antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"cast_in_row=Low, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03165692459054344,0.6427732079905993,2.571539305596102,0.019346428491318884,2.0996280852022995
"cast_in_row=Low, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03165692459054344,0.887987012987013,2.6904309306334557,0.019890436096044198,5.980968772515184
"num_crystallizer=High, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03327738873777418,0.6446188340807175,2.578923091938115,0.020373790006272062,2.110532231919164
"num_crystallizer=High, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03327738873777418,0.8594917787742902,2.6040958171911206,0.02049852379813134,4.76802119902034
"As_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.047803692343306906,0.6792763157894737,2.717577092041286,0.03021313622502599,2.3385968739287795
"RUL_class=Healthy, As_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.047803692343306906,0.6123054114158636,1.1886333225317052,0.0075863339392126874,1.250639128366455
"As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.047803692343306906,0.8027210884353742,2.432091475903004,0.02814830815363204,3.3959340718552125
"As_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.047803692343306906,0.5036585365853659,2.966160822651171,0.03168734019602863,1.6726358123429712
"Nb_=Low chemistry value, As_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.043000173621158634,0.6705776173285198,1.3017538085405567,0.009967680580583102,1.471867267813412
"As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.043000173621158634,0.7220602526724976,1.401694091217626,0.0123228854092884,1.7445004789758543
"Nb_=Low chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03512934776318074,0.8169582772543741,2.4752274369065983,0.02093697608880909,3.660073601753913
"Nb_=Low chemistry value, resistance_tonn=Low resistance, As_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.03512934776318074,0.6655701754385965,1.2920331492420527,0.007940147715342398,1.4498288930275454
"Nb_=Low chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03512934776318074,0.7375455650060753,2.9506945630331036,0.02322389736404818,2.8578042710805014
"resistance_tonn=Low resistance, As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.03512934776318074,0.7348668280871671,1.426554760422218,0.01050404157950259,1.8287640842567365
"Nb_=Low chemistry value, As_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.03512934776318074,0.5478339350180504,3.2263198920166642,0.024240983019775657,1.8360477956061945
"As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy","Nb_=Low chemistry value, resistance_tonn=Low resistance",0.03512934776318074,0.5898931000971817,3.4089507948425424,0.024824315547307015,2.016443953416867
"Zn_=High chemistry value, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.0329880201400544,0.7373868046571798,2.9500594113617526,0.02180586563394326,2.856076612260618
"Zn_=High chemistry value, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.0329880201400544,0.8584337349397589,2.600890146593739,0.02030466241221756,4.732385764050074
"Zn_=High chemistry value, As_=Low chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.03159905087099948,0.822289156626506,1.5962627050162228,0.01180340522213472,2.7283986341802193
"Al_=Medium chemistry value, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.030325829041032468,0.7014725568942437,2.806377474085584,0.019519788399292463,2.5124772365532495
"Al_=Medium chemistry value, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.030325829041032468,0.841091492776886,2.54834646741922,0.01842563045000483,4.215923924703367
"workpiece_weight_tonn=Medium, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03316164129868627,0.6624277456647399,2.6501711084373794,0.020648622349415717,2.221875156080665
"workpiece_weight_tonn=Medium, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03316164129868627,0.8316400580551524,2.519710426641238,0.020000747511819426,3.9792492780752404
"num_crystallizer=Medium, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03240928294461485,0.6306306306306306,2.5229605618584547,0.019563547884554444,2.0306053167598055
"num_crystallizer=Medium, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03240928294461485,0.8668730650154798,2.6264597037353106,0.02006975117927961,5.032386402636885
"As_=Low chemistry value, Ca_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.031020313675559928,0.6335697399527187,2.5347190406675217,0.018782147165637517,2.0468926479840346
"As_=Low chemistry value, Ca_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.031020313675559928,0.8673139158576051,2.627795397528241,0.01921562229633829,5.049106556810111
"Mo_=Low chemistry value, RUL_class=Healthy",As_=Low chemistry value,0.04137970947392789,0.6855225311601151,1.8370260260415057,0.01885432938277345,1.9932437725760443
"As_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03188841946871925,0.5943905070118661,2.3779748948038977,0.018478513612102142,1.8491761614455127
"RUL_class=Healthy, Mo_=Low chemistry value, resistance_tonn=Low resistance",As_=Low chemistry value,0.03188841946871925,0.6836228287841191,1.8319353068487583,0.014481462274596072,1.981275241736257
"RUL_class=Healthy, As_=Low chemistry value, Mo_=Low chemistry value",resistance_tonn=Low resistance,0.03188841946871925,0.7706293706293705,2.3348597045598622,0.01823088818046121,2.9208019321352996
"Mo_=Low chemistry value, RUL_class=Healthy","As_=Low chemistry value, resistance_tonn=Low resistance",0.03188841946871925,0.5282837967401726,4.409766050180407,0.02465710172853785,1.8659554080638323
"Ni_=Low chemistry value, As_=Low chemistry value, RUL_class=Healthy",Mo_=Low chemistry value,0.034839979165460964,0.6895761741122566,2.069327320681779,0.01800360010775719,2.147912200228548
"Ni_=Low chemistry value, Mo_=Low chemistry value, RUL_class=Healthy",As_=Low chemistry value,0.034839979165460964,0.8303448275862069,2.2251129460083856,0.019182356379183908,3.694731185983079
"As_=Low chemistry value, Mo_=Low chemistry value, RUL_class=Healthy",Ni_=Low chemistry value,0.034839979165460964,0.8419580419580419,2.5411690841909182,0.02112976232778302,4.230983745679316
"Ni_=Low chemistry value, RUL_class=Healthy","As_=Low chemistry value, Mo_=Low chemistry value",0.034839979165460964,0.5097375105842507,3.0371567053052644,0.023368730709757986,1.697389115602605
"Mo_=Low chemistry value, RUL_class=Healthy","Ni_=Low chemistry value, As_=Low chemistry value",0.034839979165460964,0.5771812080536912,2.87492478926484,0.02272140851778498,1.8902567296571575
"As_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.05677411887261994,0.6150470219435736,2.4606153026540887,0.03370097988523667,1.948402657063525
"As_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.05677411887261994,0.7342814371257484,2.2247324131327035,0.03125459187805665,2.5212622339744817
"As_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.03929625557034551,0.5082335329341318,0.9866045630343628,-0.0005335374821896083,0.9859680454265537
"As_=Medium chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.046935586550147575,0.6070359281437125,1.1784039773503214,0.007105793497612457,1.2338685825623728
"As_=Medium chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.030904566236472017,0.7750362844702466,3.1006834821397065,0.020937548830636858,3.334063911255317
"As_=Medium chemistry value, RUL_class=Healthy, resistance_tonn=Low resistance",Ni_=High chemistry value,0.030904566236472017,0.5443425076452599,1.6284096588646895,0.011926193031526547,1.4610127279457432
"As_=Medium chemistry value, Ni_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.030904566236472017,0.8240740740740741,2.4967869412459978,0.018526831586414376,3.8081151138741585
"As_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03368250477458186,0.7423469387755102,2.9699033931701875,0.022341225172006006,2.9110595532034247
"As_=Medium chemistry value, RUL_class=Healthy, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03368250477458186,0.5932721712538226,1.1516851867312439,0.004436227091545224,1.1921142053002753
"As_=Medium chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03368250477458186,0.7176325524044389,2.1742894744864634,0.01819123501964861,2.3726041480546214
"As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.06088315296024076,0.5161923454367027,2.065127931651027,0.03140161236068771,1.5502925557609766
"As_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.06088315296024076,0.7833209233060313,2.373312683465705,0.03522991586914907,3.0918821866083404
"As_=High chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.04485213264656519,0.577066269545793,1.3367915365976346,0.011300055588446156,1.34375644456472
"As_=High chemistry value, RUL_class=Healthy",Zn_=High chemistry value,0.04404190057294982,0.5666418466120625,1.7120133708008092,0.01831669227486928,1.5438043398925536
"As_=High chemistry value, RUL_class=Healthy",Ni_=High chemistry value,0.042826552462526764,0.5510052122114669,1.6483412503119697,0.016844946739548408,1.4826929265549869
"As_=High chemistry value, RUL_class=Healthy",Mo_=High chemistry value,0.040222235083048785,0.5174981384959046,1.5621681228285702,0.014474535782784227,1.3859652836276675
"As_=High chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.045083627524741016,0.5800446760982875,1.1260074102125952,0.005045145436751004,1.1545657234071287
"As_=High chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.043115921060246545,0.5547282204020849,1.076862029022315,0.003077438972256534,1.0889215183973588
"Ca_=Low chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03524509520226865,0.5178571428571429,2.0717882777097874,0.01823317579840487,1.5556455813415129
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03524509520226865,0.5788973384030418,1.34103326320769,0.008963051222267735,1.34959946291098
"RUL_class=Healthy, As_=High chemistry value, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.03524509520226865,0.7858064516129033,2.3808433591827733,0.020441477372338604,3.1277607681725237
"Zn_=High chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.038949013253081775,0.6825557809330628,2.730697230549292,0.024685618242699388,2.3627565419028835
"Zn_=High chemistry value, As_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.038949013253081775,0.8843626806833115,2.6794498964627285,0.02441281561620853,5.793511829914403
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Zn_=High chemistry value,0.038949013253081775,0.6397338403041825,1.9328485795796413,0.018797919336789346,1.8570164860696121
"As_=High chemistry value, RUL_class=Healthy","Zn_=High chemistry value, resistance_tonn=Low resistance",0.038949013253081775,0.5011169024571854,3.7114440452454804,0.028454711634018668,1.7338342721256845
"Nb_=Low chemistry value, As_=High chemistry value, RUL_class=Healthy",Zn_=High chemistry value,0.03049945019966433,0.6765083440308087,2.043956579211111,0.015577680084843226,2.06812196105558
"Zn_=High chemistry value, As_=High chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.03049945019966433,0.6925098554533509,1.344329602559089,0.007811970773781679,1.5768506111118532
"Ni_=High chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03732854910585103,0.6160458452722063,2.46461128975653,0.022182733105982518,1.9534712570603778
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Ni_=High chemistry value,0.03732854910585103,0.6131178707224334,1.8341523005908806,0.01697661372195436,1.7207344189229712
"Ni_=High chemistry value, As_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03732854910585103,0.8716216216216216,2.640846922672278,0.023193481758562985,5.218528119012735
"resistance_tonn=Low resistance, As_=High chemistry value, Mo_=High chemistry value",RUL_class=Healthy,0.03402974709184559,0.6461538461538462,2.5850642064580476,0.020865761838855766,2.119687884514251
"RUL_class=Healthy, As_=High chemistry value, Mo_=High chemistry value",resistance_tonn=Low resistance,0.03402974709184559,0.8460431654676259,2.563349089271455,0.02075424465081155,4.351519563751149
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Mo_=High chemistry value,0.03402974709184559,0.55893536121673,1.6872543861746818,0.013861035502956299,1.5161742078784093
"RUL_class=Healthy, As_=High chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.030673071358296198,0.762589928057554,2.2813004444090157,0.017227638761520357,2.8040992130927895
"Ni_=High chemistry value, As_=High chemistry value, RUL_class=Healthy",Mo_=High chemistry value,0.030673071358296198,0.7162162162162162,2.162037037037037,0.016485954841396887,2.356480065259509
"Nb_=Low chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.034261241970021415,0.5792563600782779,2.317427794811892,0.019477073916663607,1.7826613028047218
"Nb_=Low chemistry value, As_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.034261241970021415,0.7599486521181001,2.302499168849492,0.019381218370646568,2.7908453060235403
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.034261241970021415,0.5627376425855514,1.0924102602219687,0.0028982612130850835,1.108867511958472
"Mg_=Medium chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03321951501823022,0.6145610278372591,2.458670988654781,0.01970834773659011,1.9459459459459458
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03321951501823022,0.5456273764258555,1.0591950833908952,0.0018565342612938893,1.0671109947717512
"Mg_=Medium chemistry value, As_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03321951501823022,0.770469798657718,2.3343762319843435,0.018988940459136176,2.918771357856221
"Zn_=High chemistry value, As_=High chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.03258290410324671,0.7398160315374507,1.436162364783239,0.00989542467736406,1.863550722223099
"Mg_=Medium chemistry value, As_=High chemistry value, RUL_class=Healthy",Zn_=High chemistry value,0.03258290410324671,0.755704697986577,2.2832350894404727,0.018312405084579545,2.738571689321152
"workpiece_weight_tonn=Medium, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.030615197638752242,0.5504682622268471,2.2022554070427622,0.016713450574880565,1.6684993344522254
