antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030557323919208287,0.9395017793594306,3.743923257737915,0.02239547822537559,12.381513772243077
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.9741697416974169,2.6194645139728703,0.01889183894844118,24.316577513579567
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5647058823529412,2.9986333562312444,0.02036690705623659,1.864667781387499
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5269461077844312,2.344258958910192,0.01752236299773488,1.638752975185361
"Al_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.030557323919208287,0.5317220543806646,3.078962928164713,0.020632773142813365,1.7666961013648859
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.030557323919208287,0.6901960784313725,3.66612297547362,0.022222272388303044,2.620163057373368
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.7252747252747253,2.922579752337215,0.020101724240612247,2.7366884657676946
"Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.030557323919208287,0.7343532684283727,2.8858062599895042,0.019968489754256608,2.8064687668261774
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5617021276595745,4.0626417178023395,0.023035783492616577,1.9661051042934998
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5009487666034156,3.8885416613389117,0.0226990246953582,1.7456586458385825
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",0.030557323919208287,0.5665236051502146,4.0889562963202,0.02308418855048157,1.9873061731776511
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5789473684210527,2.869659087477731,0.01990890785733159,1.8958490074657097
"Al_=Low chemistry value, Ni_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.8949152542372881,3.629868703747911,0.02213902386123174,7.170003117713279
"Al_=Low chemistry value, Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5274725274725275,4.272947867884577,0.023405979024767435,1.8550357538455742
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.030557323919208287,0.5196850393700787,2.936441398062652,0.02015108051882277,1.713505164517907
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5243296921549156,3.2013755302985114,0.021012263169537665,1.7579768169236774
"Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.6658259773013872,3.778261760850794,0.022469656665490178,2.465106405747188
"Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.030557323919208287,0.6901960784313725,3.917837726417768,0.022757785997266827,2.659205840703686
"Ni_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.631578947368421,2.665621062916206,0.019093832598435792,2.071176407364844
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5290581162324649,3.8719166414149777,0.022665283168031056,1.8332626124689544
"Ni_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030557323919208287,0.5659163987138264,3.256233584207861,0.021173069648444134,1.903332025815966
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.05278083222408704,0.9138276553106212,2.7422764946356764,0.033533745970263026,7.737553449071791
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.05278083222408704,0.5768500948766603,1.7410293081875656,0.022464954153641126,1.5802271193135498
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05278083222408704,0.5280833815865663,1.4146903489045395,0.01547172619607342,1.3280195790698806
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.05098674691822443,0.9372340425531915,2.8125159814651957,0.03285822880340021,10.62300568633818
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.05098674691822443,0.5119116792562464,1.550994547758843,0.01811316461459913,1.3725921087805457
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.05098674691822443,0.9660087719298246,2.3709752230362837,0.029482200424933575,17.43299810136864
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.05098674691822443,0.5683870967741935,1.7154865755740243,0.02126529782955197,1.5492422738368137
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05098674691822443,0.6761320030698388,1.8112999815571698,0.02283749089361427,1.9350924292672058
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value",0.05098674691822443,0.8827655310621242,3.5178287848760244,0.036492935525973484,6.3894139568657735
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Mg_=Low chemistry value",0.05098674691822443,0.5572422517394054,3.226738896717556,0.035185422872423454,1.8685270311608642
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value",0.05098674691822443,0.5924680564895763,3.147019842632459,0.0347851500208962,1.9918359854968077
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value",0.05098674691822443,0.5101331789229878,2.0046830108279066,0.025552926886414213,1.5219019192320937
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.05058163088141675,0.9377682403433476,2.814119038710091,0.03260739802714421,10.714193629500423
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.05058163088141675,0.9583333333333334,1.8738306740598243,0.023587926710790137,11.725678569361662
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.05058163088141675,0.5099183197199533,1.5449550493496533,0.017841758674319842,1.3670092239685387
"Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.05058163088141675,0.5664290343486714,1.709576818255143,0.020994407691854417,1.5422456958259378
"Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.05058163088141675,0.6260744985673352,1.6772001954643387,0.02042325681360724,1.6760411005408418
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mo_=Low chemistry value, Zn_=Low chemistry value",0.05058163088141675,0.875751503006012,3.2354308788627075,0.034947969469618395,5.869886810205937
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Zn_=Low chemistry value",0.05058163088141675,0.5528146742567994,2.459342110320092,0.030014491942445234,1.7335507868083608
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.05058163088141675,0.5060799073537927,2.0393084699548005,0.025778305819692343,1.5221844622021852
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.050465883442328836,0.9447453954496208,2.8350565626908644,0.03266522150617696,12.067105145200616
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value",Zn_=Low chemistry value,0.050465883442328836,0.9897843359818388,1.935326869008735,0.024389728426624842,47.825568609294386
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.050465883442328836,0.519047619047619,1.5726150814525353,0.018375460275512734,1.3929573986393373
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value",Mg_=Low chemistry value,0.050465883442328836,0.9977116704805492,2.4487869253172456,0.02985735971959176,258.9526592974139
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value",Ni_=Low chemistry value,0.050465883442328836,0.5658663205710578,1.7078784546982195,0.020917010509655116,1.5402466735371163
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value",Al_=Low chemistry value,0.050465883442328836,0.6796570537802026,1.8207432918245148,0.02274869581410563,1.9563861678149173
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Mo_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.9276595744680851,3.4272032899794835,0.03574079153141656,10.081840248108042
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.050465883442328836,0.5066821615339919,2.241413484164323,0.02795067872937768,1.5688572176265219
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value",0.050465883442328836,0.9356223175965664,3.7284635668245087,0.03693058061910451,11.635391708625098
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.956140350877193,2.5709849241840983,0.03083687552103806,14.320759303200408
"Al_=Low chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.050465883442328836,0.5087514585764293,2.701510895126651,0.03178526900047484,1.652277509571502
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.5625806451612904,2.502788611674031,0.030302021737454804,1.772254621831094
"Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Mg_=Low chemistry value",0.050465883442328836,0.5651328580686973,3.2724298440244706,0.03504435086631941,1.902431205095578
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value",0.050465883442328836,0.608089260808926,3.229995185219008,0.03484174763145548,2.0712287496866884
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.669224865694551,2.6967202552089895,0.03175208346813839,2.2729564970904015
"Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value",0.050465883442328836,0.6246418338108882,2.4546705131722395,0.029906756190211253,1.9861809927684357
"Al_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.8737474949899798,3.544010085899498,0.036226114869683766,5.967865387565596
"Al_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.551549652118912,3.3675711798454704,0.03548004327824815,1.8646821830815934
"Ni_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.5864156018829858,3.327643738895275,0.03530023248863549,1.9917930360506215
"Ni_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.050465883442328836,0.504921829762594,2.131056252190489,0.026784723740206705,1.5413020368503292
"Nb_=Low chemistry value, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.04815093466057063,0.8568486096807415,2.5712898795890125,0.029424561161108587,4.657748146063275
"Nb_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.04815093466057063,0.6556343577620173,1.9788132869467068,0.023817696664747822,1.9417528161788957
