KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,169,1,1,1,1,5.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0
1,0,170,1,1,1,1,12.0,24.5,2.6111648393354674,22.0,22.0,24.5,27.0,27.0
1,0,171,1,1,-1,-1,2.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,171,1,1,-1,1,3.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,172,1,1,-1,1,1.0,41.0,,41.0,41.0,41.0,41.0,41.0
1,0,172,1,1,1,1,11.0,41.54545454545455,0.5222329678670934,41.0,41.0,42.0,42.0,42.0
1,0,173,1,1,1,1,5.0,43.0,0.0,43.0,43.0,43.0,43.0,43.0
1,0,174,2,1,-1,1,5.0,44.0,0.0,44.0,44.0,44.0,44.0,44.0
1,0,175,1,1,-1,1,1.0,38.0,,38.0,38.0,38.0,38.0,38.0
1,0,175,1,1,1,1,4.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0
1,0,176,1,1,1,1,5.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0
1,0,177,1,1,1,1,5.0,26.0,0.0,26.0,26.0,26.0,26.0,26.0
1,0,178,1,1,1,1,5.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,179,2,1,-1,1,5.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0
1,0,180,1,1,-1,-1,5.0,21.0,0.0,21.0,21.0,21.0,21.0,21.0
1,0,181,1,1,1,1,12.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,182,1,1,1,1,12.0,33.0,0.0,33.0,33.0,33.0,33.0,33.0
1,0,183,1,1,1,1,12.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0
1,0,184,1,1,1,1,12.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,185,1,1,1,1,12.0,17.0,0.0,17.0,17.0,17.0,17.0,17.0
1,0,186,1,1,1,1,12.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0
1,0,187,1,1,1,-1,12.0,31.0,0.0,31.0,31.0,31.0,31.0,31.0
1,0,188,1,1,1,1,12.0,27.0,0.0,27.0,27.0,27.0,27.0,27.0
1,0,189,1,1,-1,-1,1.0,26.0,,26.0,26.0,26.0,26.0,26.0
1,0,189,1,1,-1,1,11.0,26.0,0.0,26.0,26.0,26.0,26.0,26.0
1,0,190,1,1,-1,1,5.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0
1,0,191,1,1,1,1,80.0,18.1875,12.108260335590343,3.0,8.75,14.5,33.25,37.0
1,0,192,2,1,-1,1,2.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,192,2,1,1,1,8.0,10.625,0.5175491695067657,10.0,10.0,11.0,11.0,11.0
1,0,193,1,1,-1,1,5.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,194,1,1,1,1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,195,1,1,-1,1,4.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,195,1,1,1,1,1.0,22.0,,22.0,22.0,22.0,22.0,22.0
1,0,196,1,1,1,1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,197,1,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,198,2,1,-1,1,5.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0
1,0,199,2,1,1,1,10.0,22.5,0.5270462766947299,22.0,22.0,22.5,23.0,23.0
1,0,200,2,1,1,1,5.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0
1,0,201,2,1,1,1,20.0,27.5,1.1470786693528088,26.0,26.75,27.5,28.25,29.0
1,0,202,2,1,1,1,5.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,203,1,1,-1,1,1.0,6.0,,6.0,6.0,6.0,6.0,6.0
1,0,203,1,1,1,1,4.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,204,2,1,-1,1,5.0,21.0,0.0,21.0,21.0,21.0,21.0,21.0
1,0,208,2,1,1,1,35.0,5.428571428571429,3.012578671520603,1.0,3.0,5.0,9.0,10.0
1,0,211,2,1,-1,-1,1.0,2.0,,2.0,2.0,2.0,2.0,2.0
1,0,211,2,1,-1,1,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,213,2,1,-1,1,5.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,216,2,1,1,1,45.0,6.0,2.6111648393354674,2.0,4.0,6.0,8.0,10.0
1,0,217,2,-1,-1,-1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,217,2,-1,-1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,218,2,1,1,1,5.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,219,1,1,-1,1,5.0,13.0,0.0,13.0,13.0,13.0,13.0,13.0
1,0,220,2,1,1,1,5.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
1,0,221,2,1,-1,1,11.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0
1,0,223,2,1,-1,-1,11.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0
1,0,224,2,1,1,-1,11.0,33.0,0.0,33.0,33.0,33.0,33.0,33.0
1,0,227,1,1,1,1,12.0,23.0,0.0,23.0,23.0,23.0,23.0,23.0
1,0,228,1,1,1,1,12.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,229,1,1,1,1,48.0,5.5,1.129865365732064,4.0,4.75,5.5,6.25,7.0
1,0,230,1,1,1,1,12.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,231,1,1,1,1,12.0,16.0,0.0,16.0,16.0,16.0,16.0,16.0
1,0,232,2,1,1,1,12.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,233,2,1,1,1,12.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,234,2,1,1,1,6.0,17.0,0.0,17.0,17.0,17.0,17.0,17.0
1,0,235,2,1,-1,1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,236,1,1,1,1,18.0,12.0,3.6622076273584425,7.0,7.0,14.0,15.0,15.0
1,0,237,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,238,2,1,1,1,6.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0
1,0,239,2,1,-1,-1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,240,1,1,-1,1,6.0,13.0,0.0,13.0,13.0,13.0,13.0,13.0
1,0,242,2,-1,1,-1,12.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,243,2,-1,1,-1,12.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,244,1,1,1,1,12.0,34.0,0.0,34.0,34.0,34.0,34.0,34.0
1,0,245,1,1,1,1,12.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0
1,0,246,2,1,1,-1,12.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0
1,0,249,1,1,1,1,13.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,253,1,-1,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,253,1,1,1,1,12.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,254,1,1,1,1,7.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,255,1,1,1,1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,256,2,1,1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,257,1,1,1,1,7.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0
1,0,258,2,1,1,1,7.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,259,1,1,1,1,7.0,29.0,0.0,29.0,29.0,29.0,29.0,29.0
1,0,260,1,1,1,1,13.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0
1,0,261,1,1,1,1,13.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0
1,0,262,1,1,1,1,13.0,18.0,0.0,18.0,18.0,18.0,18.0,18.0
1,0,263,1,1,1,1,52.0,19.25,1.493449750364151,17.0,18.5,19.5,20.25,21.0
1,0,263,2,1,1,1,13.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,264,1,1,1,1,13.0,13.0,0.0,13.0,13.0,13.0,13.0,13.0
1,0,266,1,1,1,1,13.0,16.0,0.0,16.0,16.0,16.0,16.0,16.0
1,0,275,1,1,1,1,39.0,4.0,0.8271701918685112,3.0,3.0,4.0,5.0,5.0
1,0,277,1,1,1,1,13.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,278,1,1,1,1,13.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,279,1,1,1,1,7.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,280,1,1,-1,1,7.0,41.0,0.0,41.0,41.0,41.0,41.0,41.0
1,0,281,1,1,1,1,7.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,283,2,1,-1,1,7.0,47.0,0.0,47.0,47.0,47.0,47.0,47.0
1,0,284,2,1,-1,1,7.0,52.0,0.0,52.0,52.0,52.0,52.0,52.0
1,0,285,1,1,-1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,286,1,1,1,1,56.0,18.5,2.3120239067653574,15.0,16.75,18.5,20.25,22.0
1,0,287,1,1,1,1,8.0,13.0,0.0,13.0,13.0,13.0,13.0,13.0
1,0,288,2,1,1,1,44.0,6.7272727272727275,2.7480533182908102,3.0,4.0,6.5,9.0,11.0
1,0,289,2,-1,-1,-1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,290,2,-1,-1,-1,4.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,290,2,-1,1,-1,1.0,30.0,,30.0,30.0,30.0,30.0,30.0
1,0,290,2,-1,1,1,2.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,290,2,1,1,1,41.0,26.29268292682927,1.819943713951401,24.0,25.0,26.0,27.0,30.0
1,0,291,1,1,-1,1,8.0,16.0,0.0,16.0,16.0,16.0,16.0,16.0
1,0,292,2,1,1,1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,293,2,1,1,1,8.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,294,2,-1,-1,-1,8.0,31.0,0.0,31.0,31.0,31.0,31.0,31.0
1,0,295,1,1,1,1,98.0,30.755102040816325,6.833907614860578,19.0,21.0,33.0,36.0,39.0
1,0,296,2,1,1,1,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
1,0,297,2,-1,-1,-1,8.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,298,2,-1,1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,298,2,1,1,1,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,299,1,1,1,1,8.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0
1,0,300,2,1,1,1,8.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0
1,0,301,1,1,1,1,8.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0
1,0,302,1,1,1,1,8.0,23.0,0.0,23.0,23.0,23.0,23.0,23.0
1,0,303,1,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,304,1,1,1,1,36.0,5.25,1.9475259030003023,3.0,3.75,5.0,6.5,8.0
1,0,305,1,1,1,1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,306,1,1,-1,1,9.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,307,2,1,1,-1,8.0,40.0,0.0,40.0,40.0,40.0,40.0,40.0
1,0,307,2,1,1,1,1.0,40.0,,40.0,40.0,40.0,40.0,40.0
1,0,308,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,309,1,1,1,1,9.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0
1,0,317,1,1,1,1,14.0,12.5,0.5188745216627708,12.0,12.0,12.5,13.0,13.0
1,0,318,1,1,-1,1,3.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,318,1,1,1,1,4.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0
1,0,319,1,1,1,1,7.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0
1,0,320,1,1,1,1,21.0,3.0,1.6733200530681511,1.0,1.0,3.0,5.0,5.0
1,0,321,1,1,1,1,7.0,31.0,0.0,31.0,31.0,31.0,31.0,31.0
1,0,322,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,323,1,1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,324,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,325,1,1,1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,326,2,1,1,1,7.0,40.0,0.0,40.0,40.0,40.0,40.0,40.0
1,0,327,1,1,1,1,8.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,328,1,1,1,1,8.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,329,1,1,1,-1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,330,1,1,1,1,8.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,331,1,1,1,1,62.0,14.612903225806452,2.256900810662655,11.0,13.0,15.0,16.75,18.0
1,0,332,1,1,1,1,8.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0
1,0,333,1,1,1,1,8.0,21.0,0.0,21.0,21.0,21.0,21.0,21.0
1,0,334,1,1,1,1,8.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,335,1,1,1,1,8.0,28.0,0.0,28.0,28.0,28.0,28.0,28.0
1,0,336,2,1,1,1,8.0,29.0,0.0,29.0,29.0,29.0,29.0,29.0
1,0,337,2,1,-1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,337,2,1,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,338,1,1,1,1,8.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,339,1,1,1,1,7.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
1,0,340,2,1,1,-1,1.0,61.0,,61.0,61.0,61.0,61.0,61.0
1,0,340,2,1,1,1,6.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0
1,0,341,2,1,1,1,14.0,59.5,0.5188745216627708,59.0,59.0,59.5,60.0,60.0
1,0,342,2,1,-1,1,6.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0
1,0,342,2,1,1,1,1.0,58.0,,58.0,58.0,58.0,58.0,58.0
1,0,343,1,1,-1,1,6.0,57.0,0.0,57.0,57.0,57.0,57.0,57.0
1,0,343,1,1,1,1,1.0,57.0,,57.0,57.0,57.0,57.0,57.0
1,0,344,1,1,1,1,7.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0
1,0,345,2,-1,1,-1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,346,2,-1,1,-1,4.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,346,2,-1,1,1,4.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,347,2,-1,1,-1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,347,2,-1,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,350,2,-1,-1,-1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,351,2,-1,1,-1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,351,2,-1,1,1,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,352,2,-1,1,-1,4.0,3.75,0.5,3.0,3.75,4.0,4.0,4.0
1,0,352,2,-1,1,1,14.0,3.4285714285714284,0.5135525910130956,3.0,3.0,3.0,4.0,4.0
1,0,354,2,-1,1,-1,2.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,354,2,-1,1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,356,2,-1,1,-1,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,356,2,-1,1,1,4.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,357,2,-1,1,-1,3.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,357,2,-1,1,1,12.0,2.75,1.3568010505999362,2.0,2.0,2.0,2.75,5.0
1,0,358,2,-1,1,-1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,359,2,-1,1,-1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,360,2,1,-1,-1,5.0,35.0,0.0,35.0,35.0,35.0,35.0,35.0
1,0,361,1,1,1,1,5.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,362,1,1,1,1,5.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,363,1,1,-1,1,4.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0
1,0,363,1,1,1,1,1.0,19.0,,19.0,19.0,19.0,19.0,19.0
1,0,365,2,1,-1,1,5.0,44.0,0.0,44.0,44.0,44.0,44.0,44.0
1,0,370,1,1,1,1,7.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0
1,0,371,1,1,1,1,7.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0
1,0,372,2,1,1,-1,6.0,33.0,0.0,33.0,33.0,33.0,33.0,33.0
1,0,372,2,1,1,1,1.0,33.0,,33.0,33.0,33.0,33.0,33.0
1,0,373,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,374,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,375,1,1,1,1,14.0,3.5,0.5188745216627708,3.0,3.0,3.5,4.0,4.0
1,0,376,1,1,1,1,46.0,7.891304347826087,1.8040480514611235,5.0,6.0,8.0,9.0,10.0
1,0,377,2,1,1,-1,1.0,5.0,,5.0,5.0,5.0,5.0,5.0
1,0,377,2,1,1,1,44.0,7.659090909090909,1.8545128090647425,5.0,6.0,8.0,9.0,10.0
1,0,378,2,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,379,2,1,-1,-1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,380,2,1,1,1,9.0,26.0,0.0,26.0,26.0,26.0,26.0,26.0
1,0,381,2,-1,-1,-1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,382,1,1,-1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,382,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,383,2,1,1,1,16.0,2.5,0.5163977794943222,2.0,2.0,2.5,3.0,3.0
1,0,384,1,1,1,1,7.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0
1,0,385,1,1,1,1,7.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,386,1,1,-1,1,1.0,27.0,,27.0,27.0,27.0,27.0,27.0
1,0,386,1,1,1,1,6.0,27.0,0.0,27.0,27.0,27.0,27.0,27.0
1,0,387,1,1,1,1,7.0,23.0,0.0,23.0,23.0,23.0,23.0,23.0
1,0,388,1,1,1,1,7.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,389,1,1,1,1,7.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0
1,0,390,1,1,1,1,7.0,31.0,0.0,31.0,31.0,31.0,31.0,31.0
1,0,391,1,1,1,1,10.0,44.0,0.0,44.0,44.0,44.0,44.0,44.0
1,0,392,1,1,1,1,10.0,52.0,0.0,52.0,52.0,52.0,52.0,52.0
1,0,393,1,1,-1,1,1.0,54.0,,54.0,54.0,54.0,54.0,54.0
1,0,393,1,1,1,1,9.0,54.0,0.0,54.0,54.0,54.0,54.0,54.0
1,0,394,1,1,1,1,10.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0
1,0,395,2,1,1,-1,1.0,55.0,,55.0,55.0,55.0,55.0,55.0
1,0,395,2,1,1,1,9.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0
1,0,396,1,1,1,1,10.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,397,1,1,1,1,10.0,35.0,0.0,35.0,35.0,35.0,35.0,35.0
1,0,398,1,1,1,1,10.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0
1,0,399,2,1,1,1,10.0,43.0,0.0,43.0,43.0,43.0,43.0,43.0
1,0,400,1,1,1,1,10.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,401,1,1,1,1,10.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,402,1,1,1,1,6.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0
1,0,403,1,1,1,1,6.0,34.0,0.0,34.0,34.0,34.0,34.0,34.0
1,0,404,1,1,1,1,6.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
1,0,405,1,1,1,1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,406,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,407,1,1,1,1,6.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,408,1,1,1,1,6.0,21.0,0.0,21.0,21.0,21.0,21.0,21.0
1,0,409,2,1,-1,-1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,410,1,1,-1,-1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,411,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,412,1,1,1,1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,413,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,414,1,1,1,1,9.0,37.0,0.0,37.0,37.0,37.0,37.0,37.0
1,0,415,2,1,1,1,9.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0
1,0,416,1,1,-1,-1,9.0,46.0,0.0,46.0,46.0,46.0,46.0,46.0
1,0,417,1,1,1,1,9.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,418,1,1,-1,1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,419,1,1,1,1,9.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,420,1,1,1,1,18.0,1.5,0.5144957554275266,1.0,1.0,1.5,2.0,2.0
1,0,421,1,1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,422,1,1,-1,1,2.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,422,1,1,1,1,4.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0
1,0,423,1,1,1,1,6.0,23.0,0.0,23.0,23.0,23.0,23.0,23.0
1,0,424,1,1,1,1,6.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,425,1,1,-1,1,6.0,21.0,0.0,21.0,21.0,21.0,21.0,21.0
1,0,426,1,1,1,1,6.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0
1,0,427,1,1,1,1,6.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0
1,0,428,1,1,1,1,12.0,12.0,4.177863742936748,8.0,8.0,12.0,16.0,16.0
1,0,429,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,430,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,431,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,432,2,1,-1,1,6.0,18.0,0.0,18.0,18.0,18.0,18.0,18.0
1,0,433,1,1,1,-1,6.0,16.0,0.0,16.0,16.0,16.0,16.0,16.0
1,0,434,1,1,1,1,6.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0
1,0,435,1,1,1,1,6.0,13.0,0.0,13.0,13.0,13.0,13.0,13.0
1,0,436,1,1,1,1,18.0,3.5,0.5144957554275266,3.0,3.0,3.5,4.0,4.0
1,0,437,1,1,-1,1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,438,1,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,439,1,1,1,1,9.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,440,1,1,1,1,18.0,9.0,2.0579830217101063,7.0,7.0,9.0,11.0,11.0
1,0,441,2,1,1,1,9.0,50.0,0.0,50.0,50.0,50.0,50.0,50.0
1,0,442,1,1,1,1,9.0,37.0,0.0,37.0,37.0,37.0,37.0,37.0
1,0,443,1,1,1,1,9.0,34.0,0.0,34.0,34.0,34.0,34.0,34.0
1,0,444,2,1,1,1,9.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,445,1,1,1,1,9.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,446,1,1,1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,447,1,1,1,-1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,448,1,1,1,1,18.0,4.0,0.8401680504168059,3.0,3.0,4.0,5.0,5.0
1,0,449,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,450,1,1,-1,-1,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,450,1,1,-1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,451,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,452,1,1,1,1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,453,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,454,1,1,1,1,12.0,5.0,1.044465935734187,4.0,4.0,5.0,6.0,6.0
1,0,455,1,1,1,1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,456,1,1,1,1,6.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
1,0,457,1,1,1,1,12.0,6.0,1.044465935734187,5.0,5.0,6.0,7.0,7.0
1,0,458,1,1,1,1,12.0,3.5,1.5666989036012806,2.0,2.0,3.5,5.0,5.0
1,0,459,1,1,1,1,6.0,31.0,0.0,31.0,31.0,31.0,31.0,31.0
1,0,460,1,1,1,1,6.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0
1,0,461,1,1,1,1,6.0,34.0,0.0,34.0,34.0,34.0,34.0,34.0
1,0,462,2,1,1,1,6.0,37.0,0.0,37.0,37.0,37.0,37.0,37.0
1,0,463,2,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,464,1,1,-1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,464,1,1,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,465,1,1,1,1,13.0,23.53846153846154,0.5188745216627708,23.0,23.0,24.0,24.0,24.0
1,0,466,1,1,1,1,9.0,37.0,0.0,37.0,37.0,37.0,37.0,37.0
1,0,467,1,1,1,1,27.0,26.0,2.2013981571160284,24.0,24.0,25.0,29.0,29.0
1,0,468,1,1,1,1,9.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0
1,0,469,1,1,1,1,9.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0
1,0,470,1,1,1,1,9.0,16.0,0.0,16.0,16.0,16.0,16.0,16.0
