KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,648,1,1,1,1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,649,1,1,1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,650,1,1,1,1,5.0,0.0033999999999999994,4.84869951806108e-19,0.0034,0.0034,0.0034,0.0034,0.0034
1,1,-1,0,-1,-1,-1,3.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,0,-1,1,1,-1,-1,1.0,0.0041,,0.0041,0.0041,0.0041,0.0041,0.0041
2,0,134,1,1,-1,-1,5.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,0,282,1,1,-1,-1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,-1,1,-1,1,-1,16.0,0.003425,0.0007567474259399014,0.0019,0.0032,0.0032500000000000003,0.0042,0.0042
2,2,-1,1,-1,1,1,44.0,0.003636363636363636,0.001116700061558225,0.0019,0.003,0.0031999999999999997,0.0051,0.0055
2,2,-1,2,-1,1,-1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
2,2,75,1,-1,1,-1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,76,1,-1,1,1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,77,1,-1,1,-1,2.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,77,1,-1,1,1,12.0,0.002041666666666667,5.149286505444364e-05,0.002,0.002,0.002,0.0021,0.0021
2,2,78,1,-1,1,1,7.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
2,2,79,1,-1,1,1,7.0,0.0027000000000000006,4.684288763019352e-19,0.0027,0.0027,0.0027,0.0027,0.0027
2,2,80,1,-1,1,-1,4.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
2,2,80,1,-1,1,1,3.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
2,2,81,1,-1,1,-1,5.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
2,2,81,1,-1,1,1,1.0,0.0019,,0.0019,0.0019,0.0019,0.0019,0.0019
2,2,82,1,-1,1,-1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
2,2,205,2,-1,1,1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,206,1,-1,1,-1,5.0,0.00224,0.0011567194992737004,0.0012,0.0015,0.0015,0.0035,0.0035
2,2,206,1,-1,1,1,65.0,0.0014199999999999998,0.0005582338219778519,0.001,0.0011,0.0012,0.0014,0.0035
2,2,207,1,-1,1,-1,2.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,207,1,-1,1,1,8.0,0.00195,0.00020701966780270622,0.0017,0.0017,0.0021,0.0021,0.0021
2,2,209,2,-1,-1,-1,5.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
2,2,210,1,-1,1,-1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,212,2,-1,-1,-1,5.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,214,1,-1,-1,-1,5.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
2,2,215,1,-1,1,1,5.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
2,2,364,1,-1,1,1,80.0,0.0032337500000000005,0.0007280881414857351,0.0026,0.0028,0.0031,0.0032,0.0058
2,2,366,1,-1,-1,-1,5.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
2,2,367,1,-1,-1,-1,1.0,0.0039,,0.0039,0.0039,0.0039,0.0039,0.0039
2,2,367,1,-1,-1,1,4.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
2,2,368,1,-1,1,1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,369,1,-1,1,1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,566,1,-1,1,1,7.0,0.0029999999999999996,4.684288763019352e-19,0.003,0.003,0.003,0.003,0.003
2,2,567,1,-1,1,1,14.0,0.0025499999999999997,5.1887452166277e-05,0.0025,0.0025,0.00255,0.0026,0.0026
2,2,568,1,-1,1,1,7.0,0.0033000000000000004,4.684288763019352e-19,0.0033,0.0033,0.0033,0.0033,0.0033
2,2,569,1,-1,1,1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
2,2,570,1,-1,1,-1,7.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
2,2,571,1,-1,1,-1,3.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
2,2,571,1,-1,1,1,4.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
2,2,572,1,-1,1,-1,4.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
2,2,572,1,-1,1,1,3.0,0.0030000000000000005,5.311484201212962e-19,0.003,0.003,0.003,0.003,0.003
2,2,573,2,-1,-1,-1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
2,2,575,1,-1,1,-1,1.0,0.003,,0.003,0.003,0.003,0.003,0.003
2,2,575,1,-1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
2,2,577,1,-1,1,-1,6.0,0.004900000000000001,9.501471788262683e-19,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,578,1,-1,1,-1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
