KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,392,1,1,1,1,10.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,393,1,1,-1,1,1.0,0.0025,,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,393,1,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,394,1,1,1,1,10.0,0.0020000000000000005,4.57139774554258e-19,0.002,0.002,0.002,0.002,0.002
1,0,395,2,1,1,-1,1.0,0.0025,,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,395,2,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,396,1,1,1,1,10.0,0.0016999999999999997,2.28569887277129e-19,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,397,1,1,1,1,10.0,0.0025999999999999994,4.57139774554258e-19,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,398,1,1,1,1,10.0,0.0037000000000000006,4.57139774554258e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,399,2,1,1,1,10.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,400,1,1,1,1,10.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,401,1,1,1,1,10.0,0.0020000000000000005,4.57139774554258e-19,0.002,0.002,0.002,0.002,0.002
1,0,402,1,1,1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,403,1,1,1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,404,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,405,1,1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,406,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,407,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,408,1,1,1,1,6.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,409,2,1,-1,-1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,410,1,1,-1,-1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,411,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,412,1,1,1,1,9.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,413,1,1,1,1,9.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,414,1,1,1,1,9.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,415,2,1,1,1,9.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,416,1,1,-1,-1,9.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,417,1,1,1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,418,1,1,-1,1,9.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,419,1,1,1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,420,1,1,1,1,18.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,421,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,422,1,1,-1,1,2.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,422,1,1,1,1,4.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,423,1,1,1,1,6.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,424,1,1,1,1,6.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,425,1,1,-1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,426,1,1,1,1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,427,1,1,1,1,6.0,0.0017999999999999997,2.3753679470656708e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,428,1,1,1,1,12.0,0.00225,0.00047000967108038426,0.0018,0.0018,0.0022500000000000003,0.0027,0.0027
1,0,429,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,430,1,1,1,1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,431,1,1,1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,432,2,1,-1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,433,1,1,1,-1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,434,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,435,1,1,1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,436,1,1,1,1,18.0,0.0017499999999999996,5.144957554275268e-05,0.0017,0.0017,0.0017499999999999998,0.0018,0.0018
1,0,437,1,1,-1,1,9.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,438,1,1,1,1,9.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,439,1,1,1,1,9.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,440,1,1,1,1,18.0,0.0028,0.00030869745325651585,0.0025,0.0025,0.0028,0.0031,0.0031
1,0,441,2,1,1,1,9.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,442,1,1,1,1,9.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,443,1,1,1,1,9.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,444,2,1,1,1,9.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,445,1,1,1,1,9.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,446,1,1,1,1,9.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,447,1,1,1,-1,6.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,448,1,1,1,1,18.0,0.0027333333333333333,4.850712500726651e-05,0.0027,0.0027,0.0027,0.0028,0.0028
1,0,449,1,1,1,1,6.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,450,1,1,-1,-1,2.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,450,1,1,-1,1,4.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,451,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,452,1,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,453,1,1,1,1,6.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,454,1,1,1,1,12.0,0.0027499999999999994,0.000156669890360128,0.0026,0.0026,0.00275,0.0029,0.0029
1,0,455,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,456,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,457,1,1,1,1,12.0,0.0027500000000000003,5.222329678670926e-05,0.0027,0.0027,0.00275,0.0028,0.0028
1,0,458,1,1,1,1,12.0,0.0036500000000000005,5.2223296786709484e-05,0.0036,0.0036,0.00365,0.0037,0.0037
1,0,459,1,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,460,1,1,1,1,6.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,461,1,1,1,1,6.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,462,2,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,463,2,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,464,1,1,-1,1,5.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,464,1,1,1,1,1.0,0.0026,,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,465,1,1,1,1,13.0,0.004084615384615384,0.00046698706949649355,0.0036,0.0036,0.0045,0.0045,0.0045
1,0,466,1,1,1,1,9.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,467,1,1,1,1,27.0,0.0014666666666666667,0.0001732050807568877,0.0013,0.0013,0.0014,0.0017,0.0017
1,0,468,1,1,1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,469,1,1,1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,470,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,471,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,472,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,473,1,1,1,1,9.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,474,1,1,1,1,9.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,475,1,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,476,1,1,1,1,9.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,477,1,1,1,1,18.0,0.0024999999999999996,0.00010289915108550536,0.0024,0.0024,0.0024999999999999996,0.0026,0.0026
1,0,478,1,1,1,1,9.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,479,2,1,1,1,9.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,480,1,1,1,1,9.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,481,1,1,1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,482,1,1,-1,-1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,483,1,1,1,1,10.0,0.0030999999999999995,4.57139774554258e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,484,1,1,1,1,10.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,485,1,1,1,1,10.0,0.0030999999999999995,4.57139774554258e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,486,1,1,1,1,10.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,487,1,1,1,1,10.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,488,1,1,1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,489,1,1,-1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,490,1,1,1,1,13.0,0.003246153846153847,5.1887452166276995e-05,0.0032,0.0032,0.0032,0.0033,0.0033
1,0,491,1,1,1,1,30.0,0.003000000000000001,6.432675209026772e-05,0.0029,0.003,0.003,0.003,0.0031
1,0,492,1,1,1,1,12.0,0.0029,0.00010444659357341875,0.0028,0.0028,0.0029,0.003,0.003
1,0,493,1,1,1,1,8.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,494,1,1,1,1,8.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,495,2,1,-1,-1,8.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,496,1,1,1,1,8.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,497,1,1,1,1,8.0,0.0036,0.0,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,498,1,1,1,-1,8.0,0.0038000000000000004,0.00018516401995451035,0.0037,0.0037,0.0037,0.0038000000000000004,0.0041
1,0,498,1,1,1,1,8.0,0.004,0.00018516401995451035,0.0037,0.004,0.0041,0.0041,0.0041
1,0,499,1,1,1,1,8.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,500,1,1,1,1,8.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,501,1,1,1,1,8.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,502,1,1,1,-1,1.0,0.0039,,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,502,1,1,1,1,7.0,0.0039000000000000003,4.684288763019352e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,503,2,1,1,1,8.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,504,1,1,1,-1,8.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,505,1,1,1,1,8.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,506,1,1,1,1,7.0,0.0038000000000000004,4.684288763019352e-19,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,507,1,1,1,1,7.0,0.0033000000000000004,4.684288763019352e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,508,1,1,1,1,13.0,0.0034461538461538466,5.188745216627722e-05,0.0034,0.0034,0.0034,0.0035,0.0035
1,0,509,1,1,1,1,6.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,510,1,1,1,1,7.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,511,2,1,1,1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,512,1,1,1,1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,513,2,1,-1,1,7.0,0.0038000000000000004,4.684288763019352e-19,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,514,1,1,-1,1,2.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,514,1,1,1,1,5.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,515,1,1,1,1,14.0,0.003450000000000001,5.188745216627722e-05,0.0034,0.0034,0.00345,0.0035,0.0035
1,0,516,1,1,1,1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,517,1,1,1,1,7.0,0.0030999999999999995,4.684288763019352e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,518,1,1,1,1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,519,1,1,1,1,7.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,520,1,1,1,-1,3.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,520,1,1,1,1,4.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,521,1,1,1,1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,522,1,1,1,-1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,523,2,1,1,1,7.0,0.0017999999999999997,2.342144381509676e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,524,1,1,1,1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,525,1,1,1,1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,527,1,1,1,1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,528,1,1,1,1,7.0,0.0032000000000000006,4.684288763019352e-19,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,529,1,1,1,1,7.0,0.0030999999999999995,4.684288763019352e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,530,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,531,1,1,1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,532,1,1,1,1,12.0,0.0029499999999999995,0.000156669890360128,0.0028,0.0028,0.00295,0.0031,0.0031
1,0,533,1,1,1,1,6.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,534,1,1,1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,535,1,1,1,1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,536,2,1,-1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,537,1,1,-1,1,6.0,0.0017999999999999997,2.3753679470656708e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,538,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,539,1,1,1,1,21.0,0.003071428571428571,0.0001309307341415954,0.003,0.003,0.003,0.003,0.0033
1,0,540,1,1,1,1,16.0,0.00275,5.163977794943214e-05,0.0027,0.0027,0.00275,0.0028,0.0028
1,0,541,1,1,1,1,8.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,542,1,1,1,1,8.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,543,1,1,-1,1,8.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,544,1,1,-1,1,8.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,545,1,1,1,1,8.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,546,1,1,1,1,9.0,0.0036,0.0,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,547,1,1,-1,1,1.0,0.0035,,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,547,1,1,1,1,8.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,548,1,1,1,1,9.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,549,1,1,1,1,8.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,550,1,1,1,1,9.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,551,2,1,-1,1,3.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,551,2,1,1,1,6.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,552,2,1,1,-1,8.0,0.0037,0.0,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,552,2,1,1,1,1.0,0.0037,,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,553,2,1,-1,1,9.0,0.0037,0.0,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,554,2,1,-1,1,9.0,0.0037,0.0,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,555,1,1,1,1,9.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,574,1,1,1,1,7.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,576,1,1,1,1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,579,2,1,1,-1,3.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,579,2,1,1,1,3.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,580,1,1,-1,-1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,581,1,1,1,1,6.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,582,1,1,1,1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,583,1,1,1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,584,1,1,1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,585,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,586,1,1,1,1,7.0,0.0017999999999999997,2.342144381509676e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,587,1,1,-1,-1,7.0,0.0014999999999999998,2.342144381509676e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,588,2,1,1,1,49.0,0.002442857142857143,0.0001695582495781316,0.0022,0.0022,0.0025,0.0026,0.0026
1,0,589,1,1,-1,1,1.0,0.0027,,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,589,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,590,2,1,1,-1,2.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,590,2,1,1,1,5.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,591,1,1,1,1,7.0,0.0027000000000000006,4.684288763019352e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,592,2,1,1,1,14.0,0.0025499999999999997,5.1887452166276995e-05,0.0025,0.0025,0.00255,0.0026,0.0026
1,0,593,2,1,-1,-1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,594,1,1,1,1,6.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,595,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,596,2,1,-1,1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,597,1,1,-1,-1,6.0,0.004900000000000001,9.501471788262683e-19,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,598,1,1,1,1,41.0,0.004907317073170731,0.0005789603802949036,0.0038,0.0044,0.0052,0.0054,0.0055
1,0,599,1,1,1,1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,600,2,1,1,1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,601,1,1,1,1,70.0,0.004778571428571429,0.0001153354994471009,0.0046,0.0047,0.0048,0.0048,0.0051
1,0,602,1,1,1,1,65.0,0.004281538461538462,0.00014240381369136893,0.004,0.0042,0.0043,0.0043,0.0045
1,0,603,1,1,1,1,33.0,0.004721212121212121,0.00022045064039028062,0.0044,0.0045,0.0048,0.0049,0.005
1,0,604,2,1,-1,-1,5.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,605,1,1,1,1,5.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,606,1,1,1,1,5.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,607,1,1,-1,1,2.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,607,1,1,1,1,3.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,608,2,-1,1,-1,1.0,0.0048,,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,608,2,1,1,-1,4.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,609,1,1,1,-1,5.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,610,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,611,1,1,1,1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,611,2,1,1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,612,1,1,1,1,6.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,613,1,1,1,1,12.0,0.0042000000000000015,0.0002088931871468375,0.004,0.004,0.004200000000000001,0.0044,0.0044
1,0,614,1,1,1,1,12.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,615,1,1,1,1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,616,1,1,1,-1,6.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,617,1,1,1,1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,618,1,1,1,-1,6.0,0.004900000000000001,9.501471788262683e-19,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,619,1,1,1,1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,620,1,1,1,1,24.0,0.0039499999999999995,5.107539184552505e-05,0.0039,0.0039,0.00395,0.004,0.004
1,0,621,1,1,1,1,6.0,0.0037000000000000006,4.7507358941313415e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,622,1,1,1,1,8.0,0.00205,0.0001603567451474547,0.0019,0.0019,0.00205,0.0022,0.0022
1,0,623,1,1,1,1,8.0,0.00215,5.345224838248502e-05,0.0021,0.0021,0.00215,0.0022,0.0022
1,0,624,1,1,1,1,22.0,0.0023818181818181816,0.00015003607069909053,0.0022,0.002225,0.0024,0.0025,0.0026
1,0,625,1,1,1,1,10.0,0.00262,0.00015491933384829664,0.0025,0.0025,0.0025,0.0028,0.0028
1,0,626,1,1,1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,627,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,627,2,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,628,1,1,1,1,12.0,0.00205,0.00015666989036012814,0.0019,0.0019,0.00205,0.0022,0.0022
1,0,629,1,1,1,1,6.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,630,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,631,1,1,1,1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,632,1,1,1,1,18.0,0.004399999999999999,8.401680504168044e-05,0.0043,0.0043,0.0044,0.0045,0.0045
1,0,633,1,1,1,1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,634,1,1,1,1,5.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,635,2,1,1,1,5.0,0.0016999999999999997,2.42434975903054e-19,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,636,1,1,1,1,5.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,637,1,1,1,1,5.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,638,1,1,1,1,5.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,639,1,1,1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,640,1,1,1,1,20.0,0.00194,0.00019029063643750174,0.0018,0.0018,0.0019,0.0019,0.0023
1,0,641,1,1,1,1,30.0,0.0028,0.00013130643285972257,0.0026,0.0027,0.0028,0.0029,0.003
1,0,642,1,1,-1,-1,5.0,0.0033999999999999994,4.84869951806108e-19,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,643,1,1,1,-1,1.0,0.0036,,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,643,1,1,1,1,7.0,0.003657142857142858,5.345224838248502e-05,0.0036,0.0036,0.0037,0.0037,0.0037
1,0,644,1,1,1,1,32.0,0.00335,0.00011359236684941297,0.0031,0.0033,0.0034,0.0034,0.0035
1,0,645,1,1,1,1,10.0,0.0034999999999999996,0.00010540925533894602,0.0034,0.0034,0.0034999999999999996,0.0036,0.0036
1,0,646,1,1,1,1,15.0,0.0033,8.451542547285152e-05,0.0032,0.0032,0.0033,0.0034,0.0034
