IsolationForest,LOF,OneClassSVM
0.11004460478680395,-1.123903391619843,21.17063850579084
0.10077377348784511,-0.9974967919678102,23.869397594767413
0.11937762587566669,-0.9963927119915438,24.45939142612538
0.12108429362738515,-0.9947805507154357,25.811834491973656
0.12073078314650643,-0.9914724903262258,24.362055849153563
0.10975373864105048,-1.0225226206560465,24.983225724611458
0.11866982691150263,-1.0145357047008228,22.7784823938697
0.112158003540626,-0.9917461724706194,26.430930143146362
0.11001188840334186,-0.9881880659660081,25.762550500782567
0.013463043244014372,-1.3491477561598109,-4.295982656946517
0.03241358038274533,-1.0911788274212424,1.7443015860307156
0.10008739930573868,-1.0005914335787955,22.186688556622357
0.06260637226844051,-1.18170082674884,3.076252353661637
0.06866529450077791,-0.9966754284654453,8.395751152425525
0.06929520159962704,-0.9924647080210331,8.29608506106343
0.07751356895461387,-1.1312349312539307,12.58022138679791
0.08650673033481276,-1.1226742647388384,11.769475930545262
0.0713339516558073,-1.073411973418572,10.451947478182802
0.023954007197285687,-1.3496714825860336,-4.132657537994962
0.036815453499620676,-1.0761625182191654,1.8741195195501916
0.07597586121283584,-0.9870967168027815,8.49728863819854
0.12331938191739977,-0.9910887332564234,26.316425262137308
0.06094018788334249,-1.0598804305773286,4.754333882900674
0.04985790373075155,-0.9899211422372153,4.990918023183532
0.06824277768694792,-1.161326282929199,3.1122237131022388
0.06982836322480518,-0.9905483381661865,8.338334253980072
0.06284238866711483,-1.0004551184305543,8.253518606910305
0.04631668839790315,-1.0069222443067272,4.866052491973171
0.0610360489142609,-1.0673919202004418,4.684924420175314
0.12009328789018459,-1.0580316273068031,22.035488159956778
0.1012495024968526,-1.0992583968355665,13.737643610184982
0.0911467723050629,-1.003836039404597,15.938708730934337
0.12052136663403479,-0.9619179834504206,23.70472094735623
0.0736206125043945,-1.0875342436221302,14.220808320288562
0.0932008718145187,-1.0308864354849347,16.682652185730397
0.0961844673400134,-1.030327322317333,17.499169473574987
0.07951947319123753,-1.0700744718493227,10.477692476321685
0.08490231045102603,-1.2260305814947339,10.009179478710216
0.08439194495946523,-1.1993472143646795,12.760300493414078
0.11365210735256759,-1.0007901951708416,23.3008962856674
0.0909846332440159,-1.0375325660809838,14.304691240258876
0.09819821138818852,-1.0029940799566337,19.256350449156642
0.0959776331469323,-1.035002894293485,18.631339132501722
0.09701293299848068,-1.0375858766423707,13.352632072689502
0.08757727837033086,-1.124111598217577,7.265216572428372
0.07030628051102195,-1.0108059618847953,10.93913339835207
0.08089550151571134,-0.9918681748287506,8.429174429838476
0.09461237160633995,-0.9842459888618922,12.47128957776792
0.10165775520568221,-1.0092581944891026,14.813808473626345
0.09310014167623476,-1.0310243161909216,16.476734147635433
0.08200339810555057,-1.0109054414832268,10.789450598450586
0.09412391259787783,-1.0175797402650297,11.170916877872571
0.10902352544181104,-0.9909869078176234,18.515832131057216
0.10067056827614979,-0.9757461709089096,12.83336517539911
0.11541669731008203,-1.0779062727053972,19.977149232184438
0.0749033635636735,-1.1091741965888369,9.397545826810585
0.07343544734415569,-1.2531965184256824,8.42562334855102
0.07445649366571527,-1.1205759756170066,8.858406687411538
0.09681832096961562,-1.0685490076126167,15.652866877940944
0.06165012325780589,-1.100045906532483,12.456355489278259
0.10717729360610112,-1.0040009240323786,15.462228365714928
0.12440478999629012,-0.9735511907119919,22.720630750177406
0.09094308404918766,-1.0039329792021845,18.757013744753216
0.0945473156605795,-1.05375368120224,14.452768747575384
0.11765740250316126,-1.0098417100238313,17.830780436021747
0.11177711408391355,-0.9902661696725457,16.97876047778046
0.11961898067808929,-1.0161497781823257,22.191557035959846
0.11932881006045076,-1.0119709387471807,24.472886832639155
0.12520137681522725,-1.0459980285851604,23.735077800511753
0.10561024377690637,-1.061621138088256,16.67198721950801
0.09506556773832336,-1.030351124993309,12.677714174799235
0.1048871511380498,-0.9993223061390417,14.447498048536296
0.11430380341604701,-0.9906322994249784,18.417516296260224
0.07461520653413889,-1.0122762110855674,6.9256467194979265
0.06733297781050818,-1.0463055690432648,9.345231729750445
0.07992725628143449,-1.128309886664999,5.771250076191215
0.08880493447836585,-1.0556934881886169,11.642537638418766
0.08561982531014073,-1.071614147829325,12.616348555391532
0.09093594757975271,-1.0553529026069655,16.714246070970404
0.09311416269665718,-1.0054588534136544,17.300829810592823
0.10434973556226507,-1.0234437158874294,16.58854824399792
0.11027981619141713,-1.0155662111322588,21.14890633895817
0.08657946662536109,-1.1685815985710735,11.058434830578179
0.11192136630553129,-1.0110522560323252,21.57072749555161
0.08792514035685772,-1.040647615823763,14.138125515740782
0.09698443640681881,-1.1161076371153347,11.947754901602003
0.08162142623549945,-1.1189191228709896,11.982584974040961
0.1054894518084632,-1.0183955689848356,15.434393228239529
0.11766140428228017,-1.0008145739341114,19.45884402416165
0.0911416223398559,-1.0711939280768563,11.745349112412306
0.10131904878822257,-1.0867021342678926,13.796927362572248
0.11670840450042946,-1.0680374940562747,20.40573201345648
0.11760712156390918,-1.080750337838845,21.15160950726424
0.11015532485313195,-1.0413464530817254,19.021898519382205
0.10495299471734615,-1.0360980346455393,14.093881220246992
0.10818822902193515,-1.0734643062516016,14.9028490231805
0.0907461325673547,-1.0541609413596185,14.792647455794764
0.09867552809094038,-1.0182280490816897,17.516859772994685
0.10141312838219424,-1.010064131966502,15.824589937037395
0.0965518674744516,-0.9807991519909173,13.454187877768668
0.10550236689943598,-0.9779066973523186,13.817152949424177
0.08352169769821993,-0.985984721989252,9.34759247939646
0.07620401648377007,-1.011688905747683,11.88907443071119
0.08982411185863115,-1.1200801642816178,8.115524530280886
0.08167047720011206,-1.045158113492819,15.798235305559807
0.09782260464541842,-1.0132345197789518,14.309611918828281
0.1005145726222269,-1.0298629107907955,19.71595171791588
0.10300464435516166,-1.0018690324774284,20.356374743128363
0.113686119879012,-0.9887853603441947,19.581303007013226
0.12235529023743236,-1.000039665746965,24.502250262992213
0.09952607403182917,-1.0229151298864017,17.73482761289236
0.1258090228984578,-1.047487312656973,23.2099163340106
0.10587938331687563,-1.0892314473268299,14.708760909879707
0.09460979940732395,-0.99555539136642,16.979759932426013
0.12503417245719345,-0.9585317692515753,24.920784744425617
0.09035508829341654,-1.2034940432628116,13.75173723473592
0.07092806787623523,-1.0893789430023992,15.26370749645693
0.1023025330420233,-1.0289220628798257,18.618434707533837
0.08570391566941171,-1.0719049121163617,11.475057888866942
0.0839413672358198,-1.2180838661921707,10.962701076788022
0.08968330812866293,-1.0373415421080527,15.312362440606222
0.12012349028178487,-0.9803091789334275,21.547657939627527
0.08881795385281,-1.0231624065095928,16.03100251128773
0.0884074418600142,-1.047558862830135,13.440141690042566
0.09602066932254799,-1.04635180898083,14.407597493965007
0.09623712393111156,-1.0691304864285367,15.389371567643884
0.09910980263638491,-1.0399587576388638,19.881206659843883
0.10104579749050163,-0.9941481261474147,20.509475316880476
0.11157231246081223,-1.005969237227466,19.73316625554699
0.11948549243270751,-1.0037641534041843,24.621671595513526
0.09316735974522772,-1.0473486138184163,17.8573157647254
0.1255963336062515,-1.04710427934444,23.336511202256013
0.10355624786856904,-1.1017536509863024,14.82290749843036
0.09606174831986086,-1.0219903338562917,17.13643790005831
0.12366189834243824,-0.9881966183126204,25.048819842464923
0.08671008230686811,-1.0694033376592746,14.653553991744914
0.09474228966675025,-1.0261713007120814,13.084797252845853
0.09703828102319129,-1.1851688873799326,13.86384782222472
0.0708402119946061,-1.0817238549173165,15.37541808494882
0.10293463772622347,-1.031975990076925,18.750097095272473
0.08580392979754459,-1.069079168544628,11.517453350682587
0.08797119494731953,-1.2349061896117217,11.05034733293121
0.10527900338628243,-1.0016622239880753,15.616127259074396
0.08883305718166595,-1.1069881534898225,8.155860068075889
0.12449686362115953,-0.9847580415090551,22.855123944269295
0.07952728341061338,-1.0253183444319247,11.910143798079382
0.10799404215516795,-0.988769375428158,13.8762570566304
0.09947738750355317,-1.099856008148871,12.240338138704182
0.12008786267309857,-1.0557939335415119,20.28075576463869
0.09582871263210158,-1.0329944453004383,15.0992212705671
0.11330705477218572,-0.9994555671637932,21.513223331158777
0.10533796151265906,-1.000332001064943,16.82269060394627
0.09573177986387527,-0.9980769651840626,17.55538975226871
0.09406088891228898,-1.0383077580461202,16.936955091008173
0.0895279485905694,-1.069515578092116,12.836434661449452
0.09661855063256675,-1.0345040899249138,11.87352301932227
0.08701864469744242,-1.1201947208634837,6.053347641443871
0.0707685327203118,-1.0157976549115482,9.641366849049454
0.08104079749753945,-0.985511322521682,7.237307238260762
0.09951154701795334,-0.9919301835512592,11.437216466767886
0.09393642218649473,-1.0136388822000044,17.694576939014652
0.09913172852960034,-1.0086558040176608,13.305244897411903
0.09360502199651494,-1.0399080843125352,14.91362745833635
0.098804976856608,-1.050035766835173,17.61179690704109
0.1057645393056269,-1.0180007688870822,15.922986038930205
0.09596098569831613,-0.9934105356700845,13.506294516475371
0.08461676344789076,-0.9964747925273898,9.364907563754407
0.08767083148096022,-1.020142656589002,14.351241135692007
0.08927503734474695,-1.0292245624251546,18.920982852088216
0.11764415359047281,-1.054183934709944,17.973790706056334
0.0940696598892769,-1.1740237595366048,13.737365610051945
0.12225639240229352,-0.9714625539201158,24.919192757493242
0.09435825519747815,-1.0020622429255888,17.004674827058984
0.10486366456483115,-1.092186124449111,14.713902831576263
0.1257329512092094,-1.0467170933120573,23.216248660193287
0.09467165923034354,-1.0269572670524603,17.73351763754789
0.12053694867020115,-0.996929853339766,24.49307125872135
0.11297678690593821,-0.9901456417454227,19.62197920036835
0.1022082677505165,-1.0020230995570012,20.382775224795296
0.09940327586965503,-1.0368356766677462,19.753864300180368
0.0960309761522406,-1.0556060680673158,15.320574993164456
0.09773246799373109,-1.0214271882394965,14.332150967215455
0.09028587422562429,-1.110095570258618,8.090498747252632
0.07866888647619974,-1.0134107106933397,11.852946918496919
0.08534327220659704,-0.9955867570521283,9.288677358374038
0.10719787888948357,-0.9821862976780211,13.801816983231177
0.09707557786825916,-0.9919345636258694,13.420709743230944
0.1058613804602136,-1.0119565998240951,15.840564135010801
0.09714881036067385,-1.0282690363043359,17.52762442494734
0.07261425946544842,-1.088706244357439,15.230830714518135
0.09455881102562474,-1.0546715140736254,14.554077265600114
0.10513884384598943,-1.03619694739291,18.603127465103178
0.08867627584242521,-1.228866206578647,10.925094918622904
0.10876872190941245,-0.9976195193030192,17.116720752225618
0.11765805432154153,-1.0178717574341276,22.345940473400006
0.12470523757283314,-1.0520390948646698,24.613892453158293
0.1236220208692001,-1.068138641250131,23.83870227039511
0.10467683246044107,-1.0751210993501854,16.783398545658578
0.08047590062287574,-1.1014529554804333,12.094078852196503
0.11245193526965364,-0.9904690758853331,18.547015038422337
0.10869266311096759,-0.9968030887396322,18.419235385449312
0.08116127896270608,-1.1131055700459611,11.983533899754399
0.10643708042364569,-1.0644720918757333,16.689117016495473
0.12228259505880534,-1.039090008332625,23.710533157521674
0.12357035778007869,-1.0311905227632387,24.476554655910945
0.11930823988496486,-1.0134431269179125,22.22291826718775
0.11054929722584683,-0.9932101396013164,16.994323481926116
0.11821940985621254,-1.0240186781576395,17.840971440626262
0.09573805683130021,-1.0529369804903144,14.440806188285329
0.09144293552058036,-1.0139037746328572,18.791286737181174
0.12454122472171764,-0.9764584618147341,22.70833936263648
0.10695805508997658,-1.00354471336924,15.474591686495408
0.09077275092594483,-1.0771967556962945,11.388586653728417
0.11830152612221029,-0.9736689771763363,21.9008176762147
0.09128327102161082,-0.98401104219655,11.100764525673569
0.0690484545044665,-1.0835775300325752,12.764033495741572
0.10809814677187807,-1.0010472810962026,15.740104982203121
0.07934562232098447,-1.1026881617060091,9.657613954052557
0.10135068803955605,-1.0513382915252738,14.104029906197567
0.1160871423463008,-1.0448429324395276,21.464976082579426
0.11540526629744824,-1.008538530566236,19.293813109579894
0.11225506449036121,-1.0002976409632127,14.370104036148867
0.11406410432959413,-1.0402695085509812,15.171116736246177
0.08749198448221085,-1.045041958246803,12.002466407652456
0.08881795385281,-1.0231624065095928,16.03100251128773
0.1185754714467469,-0.9932369259341323,19.812756177242647
0.10309767512557272,-1.0009542051951477,12.917514164156984
0.08214643961135731,-1.2314054153017904,8.707807768577368
0.0895279485905694,-1.069515578092116,12.836434661449452
0.07679024723436884,-1.0691802341166616,9.232325326485253
0.0690484545044665,-1.0835775300325752,12.764033495741572
0.0833509474520977,-1.1828030724584822,11.331893577199267
0.11830152612221029,-0.9736689771763363,21.9008176762147
0.08767083148096022,-1.020142656589002,14.351241135692007
0.09947738750355317,-1.099856008148871,12.240338138704182
0.12008786267309857,-1.0557939335415119,20.28075576463869
0.09582871263210158,-1.0329944453004383,15.0992212705671
0.11330705477218572,-0.9994555671637932,21.513223331158777
0.10533796151265906,-1.000332001064943,16.82269060394627
0.09573177986387527,-0.9980769651840626,17.55538975226871
0.09406088891228898,-1.0383077580461202,16.936955091008173
0.0833509474520977,-1.1828030724584822,11.331893577199267
0.09575245598206888,-1.0283974692453524,15.923044043919717
0.09661855063256675,-1.0345040899249138,11.87352301932227
0.11950717501012326,-1.0440007568108054,20.80029072837987
0.08020061889947028,-1.1105270258726874,11.052967267855202
0.09575245598206888,-1.0283974692453524,15.923044043919717
0.07679024723436884,-1.0691802341166616,9.232325326485253
0.08214643961135731,-1.2314054153017904,8.707807768577368
0.10309767512557272,-1.0009542051951477,12.917514164156984
0.1185754714467469,-0.9932369259341323,19.812756177242647
0.08749198448221085,-1.045041958246803,12.002466407652456
0.11406410432959413,-1.0402695085509812,15.171116736246177
0.11225506449036121,-1.0002976409632127,14.370104036148867
