KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,150,2,1,-1,-1,5.0,160.683,0.0,160.683,160.683,160.683,160.683,160.683
1,0,162,1,1,1,1,38.0,167.78715789473685,3.2341163004236173,163.575,164.34449999999998,166.653,169.731,172.81
1,0,163,1,1,1,1,5.0,167.553,0.0,167.553,167.553,167.553,167.553,167.553
1,0,164,2,1,1,1,5.0,171.383,0.0,171.383,171.383,171.383,171.383,171.383
1,0,165,1,1,1,1,5.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,166,1,1,1,1,5.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,167,1,1,-1,1,5.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,168,1,1,1,1,5.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,169,1,1,1,1,5.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,170,1,1,1,1,12.0,159.033,1.687856952146446,157.417,157.417,159.03300000000002,160.649,160.649
1,0,171,1,1,-1,-1,2.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,171,1,1,-1,1,3.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,172,1,1,-1,1,1.0,166.653,,166.653,166.653,166.653,166.653,166.653
1,0,172,1,1,1,1,11.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,173,1,1,1,1,5.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,174,2,1,-1,1,5.0,181.675,0.0,181.675,181.675,181.675,181.675,181.675
1,0,175,1,1,-1,1,1.0,169.731,,169.731,169.731,169.731,169.731,169.731
1,0,175,1,1,1,1,4.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,176,1,1,1,1,5.0,163.575,0.0,163.575,163.575,163.575,163.575,163.575
1,0,177,1,1,1,1,5.0,160.956,0.0,160.956,160.956,160.956,160.956,160.956
1,0,178,1,1,1,1,5.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,179,2,1,-1,1,5.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,180,1,1,-1,-1,5.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,181,1,1,1,1,12.0,164.49499999999998,2.968550733539209e-14,164.495,164.495,164.495,164.495,164.495
1,0,182,1,1,1,1,12.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,183,1,1,1,1,12.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,184,1,1,1,1,12.0,164.125,0.0,164.125,164.125,164.125,164.125,164.125
1,0,185,1,1,1,1,12.0,154.338,0.0,154.338,154.338,154.338,154.338,154.338
1,0,186,1,1,1,1,12.0,157.41699999999997,2.968550733539209e-14,157.417,157.417,157.417,157.417,157.417
1,0,187,1,1,1,-1,12.0,157.41699999999997,2.968550733539209e-14,157.417,157.417,157.417,157.417,157.417
1,0,188,1,1,1,1,12.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,189,1,1,-1,-1,1.0,166.653,,166.653,166.653,166.653,166.653,166.653
1,0,189,1,1,-1,1,11.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,190,1,1,-1,1,5.0,172.768,0.0,172.768,172.768,172.768,172.768,172.768
1,0,191,1,1,1,1,80.0,165.208,2.846539804878811,160.672,163.696,163.696,166.72,169.744
1,0,192,2,1,-1,1,2.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,192,2,1,1,1,8.0,165.586,1.56506868858846,163.696,163.696,166.72,166.72,166.72
1,0,193,1,1,-1,1,5.0,160.672,0.0,160.672,160.672,160.672,160.672,160.672
1,0,194,1,1,1,1,5.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,195,1,1,-1,1,4.0,160.672,0.0,160.672,160.672,160.672,160.672,160.672
1,0,195,1,1,1,1,1.0,160.672,,160.672,160.672,160.672,160.672,160.672
1,0,196,1,1,1,1,5.0,157.648,0.0,157.648,157.648,157.648,157.648,157.648
1,0,197,1,1,1,1,5.0,161.572,0.0,161.572,161.572,161.572,161.572,161.572
1,0,198,2,1,-1,1,5.0,172.52,0.0,172.52,172.52,172.52,172.52,172.52
1,0,199,2,1,1,1,10.0,164.704,1.0625252938165708,163.696,163.696,164.704,165.712,165.712
1,0,200,2,1,1,1,5.0,161.68,0.0,161.68,161.68,161.68,161.68,161.68
1,0,201,2,1,1,1,20.0,167.22400000000002,2.2539565213197896,163.696,166.72,167.728,168.232,169.744
1,0,202,2,1,1,1,5.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,203,1,1,-1,1,1.0,166.72,,166.72,166.72,166.72,166.72,166.72
1,0,203,1,1,1,1,4.0,166.72,0.0,166.72,166.72,166.72,166.72,166.72
1,0,204,2,1,-1,1,5.0,169.744,0.0,169.744,169.744,169.744,169.744,169.744
1,0,208,2,1,1,1,35.0,161.80857142857144,2.839738536904968,156.532,159.664,161.68,163.696,165.712
1,0,211,2,1,-1,-1,1.0,167.728,,167.728,167.728,167.728,167.728,167.728
1,0,211,2,1,-1,1,4.0,167.728,0.0,167.728,167.728,167.728,167.728,167.728
1,0,213,2,1,-1,1,5.0,169.605,0.0,169.605,169.605,169.605,169.605,169.605
1,0,216,2,1,1,1,45.0,161.45600000000002,3.106038693196913,157.648,159.664,159.664,161.68,167.728
1,0,217,2,-1,-1,-1,4.0,156.532,0.0,156.532,156.532,156.532,156.532,156.532
1,0,217,2,-1,-1,1,1.0,156.532,,156.532,156.532,156.532,156.532,156.532
1,0,218,2,1,1,1,5.0,155.632,0.0,155.632,155.632,155.632,155.632,155.632
1,0,219,1,1,-1,1,5.0,169.744,0.0,169.744,169.744,169.744,169.744,169.744
1,0,220,2,1,1,1,5.0,157.648,0.0,157.648,157.648,157.648,157.648,157.648
1,0,221,2,1,-1,1,11.0,166.72,0.0,166.72,166.72,166.72,166.72,166.72
1,0,223,2,1,-1,-1,11.0,163.69599999999997,2.9808940330728763e-14,163.696,163.696,163.696,163.696,163.696
1,0,224,2,1,1,-1,11.0,178.01700000000002,2.9808940330728763e-14,178.017,178.017,178.017,178.017,178.017
1,0,227,1,1,1,1,12.0,171.76,0.0,171.76,171.76,171.76,171.76,171.76
1,0,228,1,1,1,1,12.0,153.616,0.0,153.616,153.616,153.616,153.616,153.616
1,0,229,1,1,1,1,48.0,167.22400000000002,1.6892680524983321,165.712,165.712,166.72,168.232,169.744
1,0,230,1,1,1,1,12.0,159.664,0.0,159.664,159.664,159.664,159.664,159.664
1,0,231,1,1,1,1,12.0,157.64799999999997,2.968550733539209e-14,157.648,157.648,157.648,157.648,157.648
1,0,232,2,1,1,1,12.0,161.68000000000004,2.968550733539209e-14,161.68,161.68,161.68,161.68,161.68
1,0,233,2,1,1,1,12.0,164.596,0.0,164.596,164.596,164.596,164.596,164.596
1,0,234,2,1,1,1,6.0,173.77600000000004,3.113442275577916e-14,173.776,173.776,173.776,173.776,173.776
1,0,235,2,1,-1,1,6.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,236,1,1,1,1,18.0,153.61599999999999,1.4668554602197421,151.6,151.6,154.624,154.624,154.624
1,0,237,1,1,1,1,6.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,238,2,1,1,1,6.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,239,2,1,-1,-1,6.0,154.236,0.0,154.236,154.236,154.236,154.236,154.236
1,0,240,1,1,-1,1,6.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,242,2,-1,1,-1,12.0,168.68000000000004,2.968550733539209e-14,168.68,168.68,168.68,168.68,168.68
1,0,243,2,-1,1,-1,12.0,158.548,0.0,158.548,158.548,158.548,158.548,158.548
1,0,244,1,1,1,1,12.0,169.74399999999997,2.968550733539209e-14,169.744,169.744,169.744,169.744,169.744
1,0,245,1,1,1,1,12.0,157.64799999999997,2.968550733539209e-14,157.648,157.648,157.648,157.648,157.648
1,0,246,2,1,1,-1,12.0,176.44900000000004,2.968550733539209e-14,176.449,176.449,176.449,176.449,176.449
1,0,249,1,1,1,1,13.0,172.768,0.0,172.768,172.768,172.768,172.768,172.768
1,0,253,1,-1,1,1,1.0,164.596,,164.596,164.596,164.596,164.596,164.596
1,0,253,1,1,1,1,12.0,164.596,0.0,164.596,164.596,164.596,164.596,164.596
1,0,254,1,1,1,1,7.0,166.72,0.0,166.72,166.72,166.72,166.72,166.72
1,0,255,1,1,1,1,7.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,256,2,1,1,1,7.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,257,1,1,1,1,7.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,258,2,1,1,1,7.0,172.37100000000004,3.0698954837323625e-14,172.371,172.371,172.371,172.371,172.371
1,0,259,1,1,1,1,7.0,169.744,0.0,169.744,169.744,169.744,169.744,169.744
1,0,260,1,1,1,1,13.0,172.768,0.0,172.768,172.768,172.768,172.768,172.768
1,0,261,1,1,1,1,13.0,169.74399999999997,2.958225308398898e-14,169.744,169.744,169.744,169.744,169.744
1,0,262,1,1,1,1,13.0,161.122,0.0,161.122,161.122,161.122,161.122,161.122
1,0,263,1,1,1,1,52.0,166.75750000000002,2.1601486468459967,163.696,165.964,166.79500000000002,167.5885,169.744
1,0,263,2,1,1,1,13.0,167.372,0.0,167.372,167.372,167.372,167.372,167.372
1,0,264,1,1,1,1,13.0,163.846,0.0,163.846,163.846,163.846,163.846,163.846
1,0,266,1,1,1,1,13.0,160.672,0.0,160.672,160.672,160.672,160.672,160.672
1,0,275,1,1,1,1,39.0,169.744,2.5013626602103782,166.72,166.72,169.744,172.768,172.768
1,0,277,1,1,1,1,13.0,157.64799999999997,2.958225308398898e-14,157.648,157.648,157.648,157.648,157.648
1,0,278,1,1,1,1,13.0,161.57200000000006,5.916450616797797e-14,161.572,161.572,161.572,161.572,161.572
1,0,279,1,1,1,1,7.0,166.72,0.0,166.72,166.72,166.72,166.72,166.72
1,0,280,1,1,-1,1,7.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,281,1,1,1,1,7.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,283,2,1,-1,1,7.0,166.72,0.0,166.72,166.72,166.72,166.72,166.72
1,0,284,2,1,-1,1,7.0,174.52,0.0,174.52,174.52,174.52,174.52,174.52
1,0,285,1,1,-1,1,7.0,155.52400000000003,3.0698954837323625e-14,155.524,155.524,155.524,155.524,155.524
1,0,286,1,1,1,1,56.0,167.854,6.278980206718577,157.648,165.208,166.72,173.524,175.792
1,0,287,1,1,1,1,8.0,160.672,0.0,160.672,160.672,160.672,160.672,160.672
1,0,288,2,1,1,1,44.0,158.78400000000002,3.52810061555625,151.6,159.664,159.664,161.68,161.68
1,0,289,2,-1,-1,-1,6.0,161.68000000000004,3.113442275577916e-14,161.68,161.68,161.68,161.68,161.68
1,0,290,2,-1,-1,-1,4.0,161.68,0.0,161.68,161.68,161.68,161.68,161.68
1,0,290,2,-1,1,-1,1.0,161.68,,161.68,161.68,161.68,161.68,161.68
1,0,290,2,-1,1,1,2.0,161.68,0.0,161.68,161.68,161.68,161.68,161.68
1,0,290,2,1,1,1,41.0,164.04019512195126,2.381204056979494,161.68,161.68,163.696,165.712,167.728
1,0,291,1,1,-1,1,8.0,172.918,0.0,172.918,172.918,172.918,172.918,172.918
1,0,292,2,1,1,1,8.0,169.744,0.0,169.744,169.744,169.744,169.744,169.744
1,0,293,2,1,1,1,8.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,294,2,-1,-1,-1,8.0,173.458,0.0,173.458,173.458,173.458,173.458,173.458
1,0,295,1,1,1,1,98.0,167.2754285714286,7.2314036794565535,154.624,160.672,166.72,172.768,178.816
1,0,296,2,1,1,1,8.0,165.712,0.0,165.712,165.712,165.712,165.712,165.712
1,0,297,2,-1,-1,-1,8.0,143.536,0.0,143.536,143.536,143.536,143.536,143.536
1,0,298,2,-1,1,1,4.0,162.48,0.0,162.48,162.48,162.48,162.48,162.48
1,0,298,2,1,1,1,2.0,162.48,0.0,162.48,162.48,162.48,162.48,162.48
1,0,299,1,1,1,1,8.0,160.672,0.0,160.672,160.672,160.672,160.672,160.672
1,0,300,2,1,1,1,8.0,159.664,0.0,159.664,159.664,159.664,159.664,159.664
1,0,301,1,1,1,1,8.0,161.109,0.0,161.109,161.109,161.109,161.109,161.109
1,0,302,1,1,1,1,8.0,160.672,0.0,160.672,160.672,160.672,160.672,160.672
1,0,303,1,1,1,1,9.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,304,1,1,1,1,36.0,164.452,1.3280048192683642,163.696,163.696,163.696,164.452,166.72
1,0,305,1,1,1,1,9.0,155.524,0.0,155.524,155.524,155.524,155.524,155.524
1,0,306,1,1,-1,1,9.0,166.72,0.0,166.72,166.72,166.72,166.72,166.72
1,0,307,2,1,1,-1,8.0,172.22,0.0,172.22,172.22,172.22,172.22,172.22
1,0,307,2,1,1,1,1.0,172.22,,172.22,172.22,172.22,172.22,172.22
1,0,308,1,1,1,1,9.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,309,1,1,1,1,9.0,163.696,0.0,163.696,163.696,163.696,163.696,163.696
1,0,317,1,1,1,1,14.0,164.8835,1.4647827746539914,163.472,163.472,164.8835,166.295,166.295
1,0,318,1,1,-1,1,3.0,175.889,0.0,175.889,175.889,175.889,175.889,175.889
1,0,318,1,1,1,1,4.0,175.889,0.0,175.889,175.889,175.889,175.889,175.889
1,0,319,1,1,1,1,7.0,163.57500000000002,3.0698954837323625e-14,163.575,163.575,163.575,163.575,163.575
1,0,320,1,1,1,1,21.0,162.8553333333333,1.042896079834096,161.416,161.416,163.575,163.575,163.575
1,0,321,1,1,1,1,7.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,322,1,1,1,1,7.0,163.57500000000002,3.0698954837323625e-14,163.575,163.575,163.575,163.575,163.575
1,0,323,1,1,1,1,7.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,324,1,1,1,1,7.0,169.59,0.0,169.59,169.59,169.59,169.59,169.59
1,0,325,1,1,1,1,7.0,154.338,0.0,154.338,154.338,154.338,154.338,154.338
1,0,326,2,1,1,1,7.0,174.79199999999997,3.0698954837323625e-14,174.792,174.792,174.792,174.792,174.792
1,0,327,1,1,1,1,8.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,328,1,1,1,1,8.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,329,1,1,1,-1,8.0,155.258,0.0,155.258,155.258,155.258,155.258,155.258
1,0,330,1,1,1,1,8.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,331,1,1,1,1,62.0,163.21048387096772,6.6559373414402145,154.338,155.10775,164.175,169.731,170.931
1,0,332,1,1,1,1,8.0,154.338,0.0,154.338,154.338,154.338,154.338,154.338
1,0,333,1,1,1,1,8.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,334,1,1,1,1,8.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,335,1,1,1,1,8.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,336,2,1,1,1,8.0,174.06,0.0,174.06,174.06,174.06,174.06,174.06
1,0,337,2,1,-1,1,7.0,158.30099999999996,3.0698954837323625e-14,158.301,158.301,158.301,158.301,158.301
1,0,337,2,1,1,1,1.0,158.301,,158.301,158.301,158.301,158.301,158.301
1,0,338,1,1,1,1,8.0,166.783,0.0,166.783,166.783,166.783,166.783,166.783
1,0,339,1,1,1,1,7.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,340,2,1,1,-1,1.0,163.37,,163.37,163.37,163.37,163.37,163.37
1,0,340,2,1,1,1,6.0,163.37,0.0,163.37,163.37,163.37,163.37,163.37
1,0,341,2,1,1,1,14.0,164.59999999999997,2.9494601771078283e-14,164.6,164.6,164.6,164.6,164.6
1,0,342,2,1,-1,1,6.0,158.443,0.0,158.443,158.443,158.443,158.443,158.443
1,0,342,2,1,1,1,1.0,158.443,,158.443,158.443,158.443,158.443,158.443
1,0,343,1,1,-1,1,6.0,172.80999999999997,3.113442275577916e-14,172.81,172.81,172.81,172.81,172.81
1,0,343,1,1,1,1,1.0,172.81,,172.81,172.81,172.81,172.81,172.81
1,0,344,1,1,1,1,7.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,345,2,-1,1,-1,6.0,162.066,0.0,162.066,162.066,162.066,162.066,162.066
1,0,346,2,-1,1,-1,4.0,164.2,0.0,164.2,164.2,164.2,164.2,164.2
1,0,346,2,-1,1,1,4.0,164.2,0.0,164.2,164.2,164.2,164.2,164.2
1,0,347,2,-1,1,-1,8.0,164.739,0.0,164.739,164.739,164.739,164.739,164.739
1,0,347,2,-1,1,1,1.0,164.739,,164.739,164.739,164.739,164.739,164.739
1,0,350,2,-1,-1,-1,9.0,170.473,0.0,170.473,170.473,170.473,170.473,170.473
1,0,351,2,-1,1,-1,5.0,157.9,0.0,157.9,157.9,157.9,157.9,157.9
1,0,351,2,-1,1,1,3.0,157.9,0.0,157.9,157.9,157.9,157.9,157.9
1,0,352,2,-1,1,-1,4.0,162.86975,0.5365000000000038,162.065,162.86975,163.138,163.138,163.138
1,0,352,2,-1,1,1,14.0,162.52485714285714,0.5510419301570554,162.065,162.065,162.065,163.138,163.138
1,0,354,2,-1,1,-1,2.0,160.17,0.0,160.17,160.17,160.17,160.17,160.17
1,0,354,2,-1,1,1,7.0,160.17,0.0,160.17,160.17,160.17,160.17,160.17
1,0,356,2,-1,1,-1,5.0,162.083,0.0,162.083,162.083,162.083,162.083,162.083
1,0,356,2,-1,1,1,4.0,162.083,0.0,162.083,162.083,162.083,162.083,162.083
1,0,357,2,-1,1,-1,3.0,160.0,0.0,160.0,160.0,160.0,160.0,160.0
1,0,357,2,-1,1,1,12.0,163.15,1.8995214708399055,160.0,163.14999999999998,164.2,164.2,164.2
1,0,358,2,-1,1,-1,9.0,161.753,0.0,161.753,161.753,161.753,161.753,161.753
1,0,359,2,-1,1,-1,9.0,164.174,0.0,164.174,164.174,164.174,164.174,164.174
1,0,360,2,1,-1,-1,5.0,163.575,0.0,163.575,163.575,163.575,163.575,163.575
1,0,361,1,1,1,1,5.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,362,1,1,1,1,5.0,163.575,0.0,163.575,163.575,163.575,163.575,163.575
1,0,363,1,1,-1,1,4.0,166.837,0.0,166.837,166.837,166.837,166.837,166.837
1,0,363,1,1,1,1,1.0,166.837,,166.837,166.837,166.837,166.837,166.837
1,0,365,2,1,-1,1,5.0,172.958,0.0,172.958,172.958,172.958,172.958,172.958
1,0,370,1,1,1,1,7.0,175.88899999999998,3.0698954837323625e-14,175.889,175.889,175.889,175.889,175.889
1,0,371,1,1,1,1,7.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,372,2,1,1,-1,6.0,172.553,0.0,172.553,172.553,172.553,172.553,172.553
1,0,372,2,1,1,1,1.0,172.553,,172.553,172.553,172.553,172.553,172.553
1,0,373,1,1,1,1,7.0,155.23800000000003,3.0698954837323625e-14,155.238,155.238,155.238,155.238,155.238
1,0,374,1,1,1,1,7.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,375,1,1,1,1,14.0,165.3315,1.8228061946013165,163.575,163.575,165.3315,167.088,167.088
1,0,376,1,1,1,1,46.0,167.5091956521739,2.2587069518206397,163.446,166.102,166.575,169.731,169.731
1,0,377,2,1,1,-1,1.0,152.285,,152.285,152.285,152.285,152.285,152.285
1,0,377,2,1,1,1,44.0,157.74329545454543,3.8065965973376548,152.285,154.338,158.443,160.496,162.548
1,0,378,2,1,1,1,9.0,168.706,0.0,168.706,168.706,168.706,168.706,168.706
1,0,379,2,1,-1,-1,9.0,140.124,0.0,140.124,140.124,140.124,140.124,140.124
1,0,380,2,1,1,1,9.0,172.368,0.0,172.368,172.368,172.368,172.368,172.368
1,0,381,2,-1,-1,-1,9.0,126.841,0.0,126.841,126.841,126.841,126.841,126.841
1,0,382,1,1,-1,1,1.0,159.417,,159.417,159.417,159.417,159.417,159.417
1,0,382,1,1,1,1,7.0,159.417,0.0,159.417,159.417,159.417,159.417,159.417
1,0,383,2,1,1,1,16.0,159.9695,1.5765624207961644,158.443,158.443,159.9695,161.496,161.496
1,0,384,1,1,1,1,7.0,175.88899999999998,3.0698954837323625e-14,175.889,175.889,175.889,175.889,175.889
1,0,385,1,1,1,1,7.0,163.57500000000002,3.0698954837323625e-14,163.575,163.575,163.575,163.575,163.575
1,0,386,1,1,-1,1,1.0,160.496,,160.496,160.496,160.496,160.496,160.496
1,0,386,1,1,1,1,6.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,387,1,1,1,1,7.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,388,1,1,1,1,7.0,172.80999999999997,3.0698954837323625e-14,172.81,172.81,172.81,172.81,172.81
1,0,389,1,1,1,1,7.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,390,1,1,1,1,7.0,154.338,0.0,154.338,154.338,154.338,154.338,154.338
1,0,391,1,1,1,1,10.0,163.575,0.0,163.575,163.575,163.575,163.575,163.575
1,0,392,1,1,1,1,10.0,163.575,0.0,163.575,163.575,163.575,163.575,163.575
1,0,393,1,1,-1,1,1.0,166.653,,166.653,166.653,166.653,166.653,166.653
1,0,393,1,1,1,1,9.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,394,1,1,1,1,10.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,395,2,1,1,-1,1.0,176.963,,176.963,176.963,176.963,176.963,176.963
1,0,395,2,1,1,1,9.0,176.963,0.0,176.963,176.963,176.963,176.963,176.963
1,0,396,1,1,1,1,10.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,397,1,1,1,1,10.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,398,1,1,1,1,10.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,399,2,1,1,1,10.0,171.962,0.0,171.962,171.962,171.962,171.962,171.962
1,0,400,1,1,1,1,10.0,152.17900000000003,2.995911226518785e-14,152.179,152.179,152.179,152.179,152.179
1,0,401,1,1,1,1,10.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,402,1,1,1,1,6.0,163.57500000000002,3.113442275577916e-14,163.575,163.575,163.575,163.575,163.575
1,0,403,1,1,1,1,6.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,404,1,1,1,1,6.0,172.80999999999997,3.113442275577916e-14,172.81,172.81,172.81,172.81,172.81
1,0,405,1,1,1,1,6.0,172.80999999999997,3.113442275577916e-14,172.81,172.81,172.81,172.81,172.81
1,0,406,1,1,1,1,6.0,175.889,0.0,175.889,175.889,175.889,175.889,175.889
1,0,407,1,1,1,1,6.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,408,1,1,1,1,6.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,409,2,1,-1,-1,6.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,410,1,1,-1,-1,6.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,411,1,1,1,1,6.0,163.57500000000002,3.113442275577916e-14,163.575,163.575,163.575,163.575,163.575
1,0,412,1,1,1,1,9.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,413,1,1,1,1,9.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,414,1,1,1,1,9.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,415,2,1,1,1,9.0,170.472,0.0,170.472,170.472,170.472,170.472,170.472
1,0,416,1,1,-1,-1,9.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,417,1,1,1,1,9.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,418,1,1,-1,1,9.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,419,1,1,1,1,9.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,420,1,1,1,1,18.0,162.4855,1.1210862510765813,161.396,161.396,162.4855,163.575,163.575
1,0,421,1,1,1,1,6.0,161.472,0.0,161.472,161.472,161.472,161.472,161.472
1,0,422,1,1,-1,1,2.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,422,1,1,1,1,4.0,157.417,0.0,157.417,157.417,157.417,157.417,157.417
1,0,423,1,1,1,1,6.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,424,1,1,1,1,6.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,425,1,1,-1,1,6.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,426,1,1,1,1,6.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,427,1,1,1,1,6.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,428,1,1,1,1,12.0,165.114,1.6074330750949155,163.575,163.575,165.11399999999998,166.653,166.653
1,0,429,1,1,1,1,6.0,163.57500000000002,3.113442275577916e-14,163.575,163.575,163.575,163.575,163.575
1,0,430,1,1,1,1,6.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,431,1,1,1,1,6.0,169.881,0.0,169.881,169.881,169.881,169.881,169.881
1,0,432,2,1,-1,1,6.0,179.40599999999998,3.113442275577916e-14,179.406,179.406,179.406,179.406,179.406
1,0,433,1,1,1,-1,6.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,434,1,1,1,1,6.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,435,1,1,1,1,6.0,154.338,0.0,154.338,154.338,154.338,154.338,154.338
1,0,436,1,1,1,1,18.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,437,1,1,-1,1,9.0,149.08,0.0,149.08,149.08,149.08,149.08,149.08
1,0,438,1,1,1,1,9.0,175.889,0.0,175.889,175.889,175.889,175.889,175.889
1,0,439,1,1,1,1,9.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,440,1,1,1,1,18.0,171.27049999999997,1.5841324309613583,169.731,169.731,171.2705,172.81,172.81
1,0,441,2,1,1,1,9.0,173.388,0.0,173.388,173.388,173.388,173.388,173.388
1,0,442,1,1,1,1,9.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,443,1,1,1,1,9.0,172.81,0.0,172.81,172.81,172.81,172.81,172.81
1,0,444,2,1,1,1,9.0,168.366,0.0,168.366,168.366,168.366,168.366,168.366
1,0,445,1,1,1,1,9.0,166.653,0.0,166.653,166.653,166.653,166.653,166.653
1,0,446,1,1,1,1,9.0,178.968,0.0,178.968,178.968,178.968,178.968,178.968
1,0,447,1,1,1,-1,6.0,160.496,0.0,160.496,160.496,160.496,160.496,160.496
1,0,448,1,1,1,1,18.0,169.64566666666664,0.12417824001860261,169.475,169.475,169.731,169.731,169.731
1,0,449,1,1,1,1,6.0,169.731,0.0,169.731,169.731,169.731,169.731,169.731
1,0,450,1,1,-1,-1,2.0,155.123,0.0,155.123,155.123,155.123,155.123,155.123
1,0,450,1,1,-1,1,4.0,155.123,0.0,155.123,155.123,155.123,155.123,155.123
1,0,451,1,1,1,1,6.0,172.80999999999997,3.113442275577916e-14,172.81,172.81,172.81,172.81,172.81
1,0,452,1,1,1,1,6.0,172.80999999999997,3.113442275577916e-14,172.81,172.81,172.81,172.81,172.81
1,0,453,1,1,1,1,6.0,169.616,0.0,169.616,169.616,169.616,169.616,169.616
