KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,2,-1,1,-1,1,1,44.0,1.549468181818182,0.019871526582282487,1.5243,1.5247,1.5509,1.5727,1.5734
2,2,-1,2,-1,1,-1,6.0,1.5738,0.0,1.5738,1.5738,1.5738,1.5738,1.5738
2,2,75,1,-1,1,-1,7.0,1.5763999999999998,2.398355846665908e-16,1.5764,1.5764,1.5764,1.5764,1.5764
2,2,76,1,-1,1,1,7.0,1.5432000000000001,2.398355846665908e-16,1.5432,1.5432,1.5432,1.5432,1.5432
2,2,77,1,-1,1,-1,2.0,1.5669,0.0,1.5669,1.5669,1.5669,1.5669,1.5669
2,2,77,1,-1,1,1,12.0,1.5563416666666667,0.009320208574854317,1.5488,1.5488,1.5488,1.5669,1.5669
2,2,78,1,-1,1,1,7.0,1.5451,0.0,1.5451,1.5451,1.5451,1.5451,1.5451
2,2,79,1,-1,1,1,7.0,1.5619999999999998,2.398355846665908e-16,1.562,1.562,1.562,1.562,1.562
2,2,80,1,-1,1,-1,4.0,1.5465,0.0,1.5465,1.5465,1.5465,1.5465,1.5465
2,2,80,1,-1,1,1,3.0,1.5465,0.0,1.5465,1.5465,1.5465,1.5465,1.5465
2,2,81,1,-1,1,-1,5.0,1.5446,0.0,1.5446,1.5446,1.5446,1.5446,1.5446
2,2,81,1,-1,1,1,1.0,1.5446,,1.5446,1.5446,1.5446,1.5446,1.5446
2,2,82,1,-1,1,-1,6.0,1.5570000000000002,2.432376777795247e-16,1.557,1.557,1.557,1.557,1.557
2,2,205,2,-1,1,1,5.0,1.5143,0.0,1.5143,1.5143,1.5143,1.5143,1.5143
2,2,206,1,-1,1,-1,5.0,1.5627399999999998,0.016666673333331977,1.5405,1.5572,1.5572,1.5794,1.5794
2,2,206,1,-1,1,1,65.0,1.5511584615384615,0.013119950127426335,1.5287,1.5451,1.5487,1.5581,1.5794
2,2,207,1,-1,1,-1,2.0,1.5434,0.0,1.5434,1.5434,1.5434,1.5434,1.5434
2,2,207,1,-1,1,1,8.0,1.5440875,0.0005693040864573795,1.5434,1.5434,1.5445,1.5445,1.5445
2,2,209,2,-1,-1,-1,5.0,1.5308,0.0,1.5308,1.5308,1.5308,1.5308,1.5308
2,2,210,1,-1,1,-1,5.0,1.5559,0.0,1.5559,1.5559,1.5559,1.5559,1.5559
2,2,212,2,-1,-1,-1,5.0,1.566,0.0,1.566,1.566,1.566,1.566,1.566
2,2,214,1,-1,-1,-1,5.0,1.5382,0.0,1.5382,1.5382,1.5382,1.5382,1.5382
2,2,215,1,-1,1,1,5.0,1.5663,0.0,1.5663,1.5663,1.5663,1.5663,1.5663
2,2,364,1,-1,1,1,80.0,1.55511625,0.011810352075160197,1.5352,1.5466,1.5564,1.5633,1.5768
2,2,366,1,-1,-1,-1,5.0,1.546,0.0,1.546,1.546,1.546,1.546,1.546
2,2,367,1,-1,-1,-1,1.0,1.5612,,1.5612,1.5612,1.5612,1.5612,1.5612
2,2,367,1,-1,-1,1,4.0,1.5612,0.0,1.5612,1.5612,1.5612,1.5612,1.5612
2,2,368,1,-1,1,1,5.0,1.5519,0.0,1.5519,1.5519,1.5519,1.5519,1.5519
2,2,369,1,-1,1,1,5.0,1.5573,0.0,1.5573,1.5573,1.5573,1.5573,1.5573
2,2,566,1,-1,1,1,7.0,1.5404,0.0,1.5404,1.5404,1.5404,1.5404,1.5404
2,2,567,1,-1,1,1,14.0,1.5444999999999998,0.01245298851990651,1.5325,1.5325,1.5445,1.5565,1.5565
2,2,568,1,-1,1,1,7.0,1.5175,0.0,1.5175,1.5175,1.5175,1.5175,1.5175
2,2,569,1,-1,1,1,7.0,1.5653000000000001,2.398355846665908e-16,1.5653,1.5653,1.5653,1.5653,1.5653
2,2,570,1,-1,1,-1,7.0,1.5569000000000002,2.398355846665908e-16,1.5569,1.5569,1.5569,1.5569,1.5569
2,2,571,1,-1,1,-1,3.0,1.5545,0.0,1.5545,1.5545,1.5545,1.5545,1.5545
2,2,571,1,-1,1,1,4.0,1.5545,0.0,1.5545,1.5545,1.5545,1.5545,1.5545
2,2,572,1,-1,1,-1,4.0,1.5741,0.0,1.5741,1.5741,1.5741,1.5741,1.5741
2,2,572,1,-1,1,1,3.0,1.5741000000000003,2.7194799110210365e-16,1.5741,1.5741,1.5741,1.5741,1.5741
2,2,573,2,-1,-1,-1,7.0,1.5544999999999998,2.398355846665908e-16,1.5545,1.5545,1.5545,1.5545,1.5545
2,2,575,1,-1,1,-1,1.0,1.5396,,1.5396,1.5396,1.5396,1.5396,1.5396
2,2,575,1,-1,1,1,6.0,1.5396,0.0,1.5396,1.5396,1.5396,1.5396,1.5396
2,2,577,1,-1,1,-1,6.0,1.521,0.0,1.521,1.521,1.521,1.521,1.521
2,2,578,1,-1,1,-1,6.0,1.5532000000000001,2.432376777795247e-16,1.5532,1.5532,1.5532,1.5532,1.5532
